step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
4878,-3.7635537721464534,1.0019970327738945,0.005488508093047078,0.2903287695573503,-3.7657935175134702,0.0025,10
4879,-3.7643173883782466,1.0019963114319763,0.006163546081263132,0.2916329243471578,-3.765505555711509,0.0025,10
4880,-3.7673628920962203,1.0020014889905027,2.220446049250313e-16,0.2891700952815738,-3.767572447611297,0.0025,10
4881,-3.761539595446309,1.0019898761857784,0.0007152071053166513,0.2894205247142277,-3.762936577446892,0.0025,10
4882,-3.760628285801787,1.0019859916919078,0.0014235744002017527,0.2899885336383207,-3.7613858626172947,0.0025,10
4883,-3.760102139917193,1.001984677702346,0.0021249503913760496,0.29064467641943276,-3.76086130820863,0.0025,10
4884,-3.7612237105951145,1.0019859025168905,0.0028218691261341876,0.29084042220936396,-3.761350263308709,0.0025,10
4885,-3.7585462677232635,1.0019844386378212,0.003518539180851314,0.2905920432858276,-3.7607658717978043,0.0025,10
4886,-3.7614440062547763,1.0019851877848955,0.004212331131644601,0.2909737918605741,-3.761064937038931,0.0025,10
4887,-3.7604647277237535,1.0019880521394926,0.0049020499228708036,0.29010779052081753,-3.762208407237034,0.0025,10
4888,-3.763508713049505,1.001991062889671,0.005582555280671297,0.2899783868864572,-3.7634103160417167,0.0025,10
4889,-3.764329811090686,1.0019963141020898,0.006254501967175467,0.289202703619098,-3.7655066216288655,0.0025,10
4890,-3.7620677178248085,1.0019949538621344,4.440892098500626e-16,0.29054826815247137,-3.7649636093007572,0.0025,10
4891,-3.7711145143194815,1.0020090401940838,0.0007168638987318798,0.2896919529485489,-3.7705868843007817,0.0025,10
4892,-3.7699806514219616,1.0020096984768347,0.001424703199245779,0.29023890234334726,-3.7708496693688986,0.0025,10
4893,-3.7676692733049273,1.0020058659299402,0.0021241293192309427,0.2887689719530265,-3.769319722411383,0.0025,10
4894,-3.769379541238621,1.002005578632028,0.0028152984324770446,0.2876929839989256,-3.7692050332810907,0.0025,10
4895,-3.7669930771234714,1.0020052144447094,0.0035079254342203514,0.28896457345647825,-3.7690596499049116,0.0025,10
4896,-3.7665362951042023,1.0020021369710703,0.004201436825524204,0.29079911497037714,-3.7678311220207585,0.0025,10
4897,-3.76894551669181,1.0020050352258631,0.004889149176676911,0.2896388755253382,-3.7689881058212307,0.0025,10
4898,-3.7670504631216883,1.0020061212968527,0.005571243162175615,0.2901165023568797,-3.7694216646808454,0.0025,10
4899,-3.7625507400387,1.0019985510760274,0.0062490366805548975,0.2906147547994924,-3.7663996274851463,0.0025,10
4900,-3.7638589636101805,1.001994939137921,0.0,0.28972798460326654,-3.7649577313416676,0.0025,10
4901,-3.7636281363854796,1.0019896842891427,0.0007142641959865284,0.2900543390456385,-3.762859971222384,0.0025,10
4902,-3.766307094420221,1.0019957089872848,0.0014151725618110065,0.28858166773654426,-3.76526505787116,0.0025,10
4903,-3.7630542605258372,1.0019954634428556,0.0021077607035655983,0.2897474665103171,-3.7651670357111513,0.0025,10
4904,-3.7685552389157464,1.001998747122807,0.0027962430089748056,0.28786612197044525,-3.7664778897780904,0.0025,10
4905,-3.7676076318822687,1.0020049131163087,0.0034815459203105283,0.2901487924328684,-3.7689393597341567,0.0025,10
4906,-3.7695483175027764,1.0020066049793899,0.004161583306298774,0.2880021735655128,-3.769614750295876,0.0025,10
4907,-3.7693445167688733,1.0020092017024083,0.004833038944213816,0.28629254830743034,-3.7706513580949377,0.0025,10
4908,-3.7672213911523302,1.0020067210137065,0.005501287641124977,0.2893383841877268,-3.769661071072316,0.0025,10
4909,-3.7666119572534464,1.0020037578191554,0.00617147834615642,0.28997493055815804,-3.768478165261244,0.0025,10
4910,-3.7678136930956807,1.0020049444481243,2.220446049250313e-16,0.28968984348996685,-3.7689518673833,0.0025,10
4911,-3.766309344685437,1.001996864076938,0.0007193508047325885,0.28974059733638874,-3.7657261732140235,0.0025,10
4912,-3.7672428092234753,1.0020002516344761,0.0014265378983006703,0.2902836773306714,-3.7670784935388397,0.0025,10
4913,-3.767905848143394,1.0020027358704666,0.0021266705046824462,0.2901929075062569,-3.7680702030346636,0.0025,10
4914,-3.7721948317573246,1.0020094017021681,0.0028174090837354876,0.2877929935870562,-3.7707311975771627,0.0025,10
4915,-3.7720530870995326,1.002015033434905,0.003496793415282428,0.28702209829209363,-3.7729793668661533,0.0025,10
4916,-3.7671816787037846,1.0020092107934262,0.004174876114139951,0.2884045967159031,-3.7706549872103667,0.0025,10
4917,-3.7679867917701713,1.002004580818228,0.004853587926406949,0.28887016421765077,-3.768806706438037,0.0025,10
4918,-3.7706386326020467,1.0020093173073665,0.005522494640491157,0.2866442122727901,-3.7706975073523177,0.0025,10
4919,-3.767618898957885,1.002009258091126,0.006183832537275874,0.2906982740441594,-3.7706738683536156,0.0025,10
4920,-3.7715486448387305,1.002010798295537,2.220446049250313e-16,0.28882947393453495,-3.7712887142605696,0.0025,10
4921,-3.775936015159353,1.002027089764124,0.0007109423298605368,0.2900250200642382,-3.7777921715791254,0.0025,10
4922,-3.776207399344155,1.0020235278255831,0.0014155076479465216,0.2888998211540048,-3.7763702759405526,0.0025,10
4923,-3.776742860802756,1.0020250154032553,0.0021110784666900713,0.28913006475978426,-3.7769641049382723,0.0025,10
4924,-3.7752794541410815,1.0020243296853646,0.0028040888898686256,0.2911981117209581,-3.776690372001551,0.0025,10
4925,-3.772792973274248,1.0020198554023076,0.0034949810437639997,0.2922735549196229,-3.7749042704414384,0.0025,10
4926,-3.7739147586936044,1.0020185890214692,0.004177554592844736,0.29204304104750023,-3.774398738886624,0.0025,10
4927,-3.7732999043588507,1.0020196383757698,0.004849417872225904,0.29037750273569807,-3.774817634808345,0.0025,10
4928,-3.7748656325403522,1.002021262885956,0.005517909510292715,0.2908108538477938,-3.7754661286330617,0.0025,10
4929,-3.77035442607535,1.002018028209695,0.006187442629854763,0.2919716240074534,-3.7741748660215175,0.0025,10
4930,-3.76979315905522,1.0020121081322986,2.220446049250313e-16,0.2903161739139969,-3.7718115972107573,0.0025,10
4931,-3.7818196778338935,1.002036185298143,0.0007087125860556526,0.2862207674582992,-3.781423008642079,0.0025,10
4932,-3.7811278394716843,1.00203704655213,0.0014045973982075544,0.2845430190986399,-3.7817668100454687,0.0025,10
4933,-3.780954959552059,1.0020364235423054,0.0020891625136815065,0.28391714476896407,-3.7815181126463084,0.0025,10
4934,-3.779598000116962,1.0020349657406937,0.002770114326375521,0.2850176529188088,-3.780936176645626,0.0025,10
4935,-3.7780933298677604,1.0020318297229385,0.0034465814331662114,0.2868049071408703,-3.779684315075997,0.0025,10
4936,-3.7787785238897658,1.0020312400345381,0.004117938023924327,0.28813593492753536,-3.7794489179333874,0.0025,10
4937,-3.7737021745150043,1.0020262018110064,0.0047915315051121465,0.2896010769865603,-3.7774377087029247,0.0025,10
4938,-3.779629789460536,1.002027741366777,0.005468634431941972,0.28852379281490237,-3.7780522852819107,0.0025,10
4939,-3.7736312557508582,1.002028101797745,0.006144102297580512,0.28986306546363033,-3.7781961658904626,0.0025,10
4940,-3.772406698836525,1.002019503464826,2.220446049250313e-16,0.289444968655719,-3.774763779196147,0.0025,10
4941,-3.7788156416033893,1.0020309440396136,0.0007200947160642936,0.2902237397131275,-3.779330759953299,0.0025,10
4942,-3.7768156844402347,1.0020279123747602,0.0014312452734610702,0.29005999856646947,-3.7781205500460775,0.0025,10
4943,-3.7767437890904523,1.0020258055831142,0.0021344389659092174,0.28953565158352795,-3.7772795380004838,0.0025,10
4944,-3.7765670332186927,1.0020259644444263,0.002829171165994017,0.28892516422115366,-3.777342954051685,0.0025,10
4945,-3.777565685347365,1.0020274646772036,0.003520547016705416,0.28898485189032047,-3.777941833405114,0.0025,10
4946,-3.780315875912529,1.0020326351799358,0.004211160885504284,0.2895445334397095,-3.7800058444524995,0.0025,10
4947,-3.7808559802770687,1.002037193682955,0.004893586724612106,0.2885568219354195,-3.7818255427299383,0.0025,10
4948,-3.7787562253141673,1.0020356477947023,0.005565438368779709,0.28903158823627295,-3.781208444101303,0.0025,10
4949,-3.781682384420381,1.002037093859399,0.006230700443542376,0.2884659793563877,-3.781785694484119,0.0025,10
4950,-3.7816184441485676,1.0020410977617045,2.220446049250313e-16,0.28823088438083944,-3.7833839963156786,0.0025,10
4951,-3.7852273160892445,1.0020517039010275,0.0007148427919404719,0.28878187977943043,-3.7876177880100887,0.0025,10
4952,-3.785959634534357,1.0020473774877183,0.0014152360000772423,0.28751863193996163,-3.785890762295913,0.0025,10
4953,-3.7841591161451715,1.002046507098905,0.0021049782843676067,0.2887792997808319,-3.785543317969097,0.0025,10
4954,-3.780803392298706,1.0020405388639693,0.002799964865341624,0.29210023450335787,-3.783160892535874,0.0025,10
4955,-3.7822327268538376,1.0020386147460598,0.0034965946968049466,0.2906031607526186,-3.782392811931487,0.0025,10
4956,-3.780676600844209,1.0020388962616964,0.004182433435879197,0.29013590992040494,-3.7825051890766117,0.0025,10
4957,-3.7823915841567706,1.002039531824227,0.004861238872352454,0.29052154263982577,-3.782758896724667,0.0025,10
4958,-3.779826288050743,1.0020389400848857,0.005542162260153738,0.29252163735065384,-3.7825226826843146,0.0025,10
4959,-3.778691345353965,1.0020347867532509,0.006225737169829282,0.29160850124211435,-3.78086472705956,0.0025,10
4960,-3.7794706015061945,1.002034779008842,2.220446049250313e-16,0.28991364331555536,-3.780861635586559,0.0025,10
4961,-3.7816879359008637,1.002037315243921,0.0007072790720911235,0.2870282110048603,-3.781874068257513,0.0025,10
4962,-3.7796692526467512,1.00203506095526,0.0014083831021075197,0.2883971287188248,-3.7809741851244127,0.0025,10
4963,-3.7830081799271915,1.0020371866581415,0.0021004212175260314,0.28660023998500983,-3.7818227385172345,0.0025,10
4964,-3.7820708145030997,1.002040654477915,0.002785626517737828,0.2856851472988238,-3.7832070439378764,0.0025,10
4965,-3.78048857830191,1.0020379535791477,0.003466586545827597,0.28908860610594034,-3.7821288831286455,0.0025,10
4966,-3.783635203269492,1.0020403508381508,0.004141232090536757,0.28688765891939,-3.7830858353586234,0.0025,10
4967,-3.780521238334,1.0020408497951747,0.004816353848589704,0.2902816834713747,-3.783285011728836,0.0025,10
4968,-3.7814423961378236,1.0020385548282738,0.005490543091221993,0.2888271568019542,-3.782368893576768,0.0025,10
4969,-3.7803750228507456,1.0020387758582516,0.006156412842588772,0.2882454394020444,-3.7824571256921984,0.0025,10
4970,-3.7826208824037093,1.0020406894150748,2.220446049250313e-16,0.28892344230048567,-3.7832209903416976,0.0025,10
4971,-3.789456753304763,1.0020585431146019,0.0007217248019200684,0.2911398337069795,-3.790347862798997,0.0025,10
4972,-3.788137277022288,1.0020554341301253,0.0014406693184235637,0.2932403445018311,-3.7891068218155843,0.0025,10
4973,-3.788901693681553,1.0020552401426002,0.0021525531366414115,0.29250362295156757,-3.789029385962309,0.0025,10
4974,-3.7880833857822553,1.00205565685026,0.0028565791393112302,0.29293168758471577,-3.789195727120631,0.0025,10
4975,-3.7869834286025204,1.0020537388553503,0.0035574725869846973,0.29337449069313903,-3.788430102284411,0.0025,10
4976,-3.7888818585894715,1.0020552292808742,0.0042580264724273505,0.2923536633304297,-3.78902505018295,0.0025,10
4977,-3.7845376894558096,1.0020526315627802,0.004953339646452313,0.2950118761717685,-3.7879880927836944,0.0025,10
4978,-3.7851518828271256,1.0020484120272843,0.005642961265776242,0.2935881108647398,-3.786303732402998,0.0025,10
4979,-3.7829607787259167,1.0020468859729788,0.00632819381004212,0.29457567036582777,-3.785694558056017,0.0025,10
4980,-3.7840755008297267,1.0020459864338223,0.0,0.294960212450677,-3.785335477229419,0.0025,10
4981,-3.774699530166539,1.0020200835397521,0.0007430752159998972,0.2999143479829396,-3.7749953414585735,0.0025,10
4982,-3.776964004964345,1.0020229945433825,0.0014785274676022164,0.2993508558557497,-3.7761573937766135,0.0025,10
4983,-3.7771096744670287,1.0020265339922971,0.0022049981760475807,0.2998068267158826,-3.7775703125150653,0.0025,10
4984,-3.7781729385018243,1.0020285394606123,0.0029190155751132097,0.297945574163457,-3.778370876667909,0.0025,10
4985,-3.776065608495838,1.0020277300834703,0.0036298217229825663,0.2971936750914383,-3.778047781092489,0.0025,10
4986,-3.7753320119652325,1.0020246878150831,0.004343011438167951,0.2991742945771114,-3.7768333344602456,0.0025,10
4987,-3.770409026363571,1.002018111574583,0.0050560440402189774,0.3020454179974252,-3.7742081448177123,0.0025,10
4988,-3.7754551512477748,1.0020187760642922,0.005769234517593875,0.3000649828010198,-3.774473405288077,0.0025,10
4989,-3.773029648035107,1.002022526945953,0.006476050048010509,0.30003438083473066,-3.775970732376153,0.0025,10
4990,-3.7749004322178243,1.0020222797304366,0.0,0.2981953424219546,-3.775872045753718,0.0025,10
4991,-3.7678348170234184,1.002000412540165,0.0007369385149620106,0.2957882474594717,-3.767142727325577,0.0025,10
4992,-3.7677731484421284,1.002002866056649,0.0014627345428807365,0.29665218770174906,-3.7681221734213457,0.0025,10
4993,-3.7684083073515384,1.0020040981244787,0.0021827409062540174,0.2982814660496789,-3.7686140151571683,0.0025,10
4994,-3.7742675555830507,1.0020127265078926,0.002894390433132714,0.29645467548169246,-3.7720584506760773,0.0025,10
4995,-3.771461820597672,1.0020170327780753,0.003599089752987401,0.2949605363002184,-3.7737774950816045,0.0025,10
4996,-3.765327695787757,1.0020063504894683,0.004307868482541818,0.29816806758387876,-3.76951315816965,0.0025,10
4997,-3.767926463348511,1.0020024099302083,0.00501350348096528,0.29802963349671363,-3.767940087497379,0.0025,10
4998,-3.768766351711112,1.002007166112383,0.005710422790371204,0.29652183805495147,-3.7698387539435756,0.0025,10
4999,-3.7680386834866537,1.002007737756798,0.006398552444671055,0.29593944567508274,-3.7700669536096822,0.0025,10
5000,-3.7680442530501788,1.002007277675192,0.0,0.2953313129774097,-3.7698832896740897,0.0025,10
5001,-3.762835104220106,1.001989443996186,0.000737791161716703,0.29795310685216125,-3.762764044891447,0.0025,10
5002,-3.762091766099419,1.0019894966108434,0.0014689725697351426,0.2990726458626619,-3.7627850489674177,0.0025,10
5003,-3.761315070987057,1.001988112781165,0.0021936187137721946,0.29885340024466944,-3.7622326157777746,0.0025,10
5004,-3.7616292002947165,1.0019880448763863,0.00291356356905083,0.29964552815082396,-3.762205507759159,0.0025,10
5005,-3.7632059322331224,1.0019909196784968,0.003630167131702193,0.2988964874355926,-3.763353145398643,0.0025,10
5006,-3.7652975553754384,1.001995987860514,0.0043374368202425085,0.29865870995808047,-3.76537638497097,0.0025,10
5007,-3.763098315634283,1.0019963042328799,0.005034775999264517,0.2979158622537144,-3.765502681810402,0.0025,10
5008,-3.7631102464340818,1.0019940240914533,0.005727234704575077,0.29726658552076757,-3.7645924413189658,0.0025,10
5009,-3.761461927405648,1.0019924313185486,0.006415922254104623,0.29912762100921175,-3.7639565995345468,0.0025,10
5010,-3.765029503594772,1.0019952848803462,2.220446049250313e-16,0.2973216040246115,-3.765095752943384,0.0025,10
5011,-3.7635386681051215,1.0019974728151293,0.0007421362678026292,0.30098077676493307,-3.76596918315904,0.0025,10
5012,-3.765041726016903,1.0019940837956187,0.001478809101867897,0.29967033190619685,-3.7646162754586387,0.0025,10
5013,-3.764464909182491,1.0019957646979867,0.0022057583121932807,0.3008070978388124,-3.765287297767112,0.0025,10
5014,-3.7655766915474036,1.0019969409185407,0.002925138679534586,0.29949734742949913,-3.765756848599643,0.0025,10
5015,-3.7658005632595963,1.001999100421913,0.0036359700263411594,0.29877603015541127,-3.7666189274971256,0.0025,10
5016,-3.767950823441357,1.0020025523292038,0.004340486198260072,0.29749361153020376,-3.7679969332630945,0.0025,10
5017,-3.7686095032380433,1.0020065640882108,0.005044303461901133,0.29719455783152415,-3.769598426579355,0.0025,10
5018,-3.7723652227268687,1.0020125560915212,0.005742300785450856,0.2946590600588822,-3.771990421046916,0.0025,10
5019,-3.772308894463248,1.0020176334149435,0.006433332998879511,0.29392001357521713,-3.774017266130998,0.0025,10
5020,-3.7758915813749585,1.0020224663599944,2.220446049250313e-16,0.29184371696317174,-3.7759465469077935,0.0025,10
5021,-3.7751670551579926,1.0020243377211135,0.000730181930775806,0.2955697291058355,-3.776693579807602,0.0025,10
5022,-3.776467874945218,1.0020229396322693,0.0014590672487056738,0.2950473478442616,-3.776135473675073,0.0025,10
5023,-3.777112966741851,1.0020258882657713,0.0021790017525122217,0.2941447298275646,-3.77731254419789,0.0025,10
5024,-3.7762356904330145,1.002026102480372,0.002894362666399914,0.2961760779274031,-3.777398056790105,0.0025,10
5025,-3.775530767602545,1.0020246302004634,0.003609012032588846,0.2959960134219303,-3.776810335178211,0.0025,10
5026,-3.7743893462648237,1.0020227974863523,0.004316411827372181,0.29530844829944164,-3.776078730093083,0.0025,10
5027,-3.7741195296644876,1.002021498086252,0.005017260431819002,0.29572647087437204,-3.7755600189635494,0.0025,10
5028,-3.776925235507487,1.0020251304267493,0.005711828128476528,0.29342040656703716,-3.7770100213519138,0.0025,10
5029,-3.7713084597242497,1.0020220787174634,0.006404106233120185,0.2951939967901555,-3.7757918028301023,0.0025,10
5030,-3.771071691625296,1.0020151953224874,0.0,0.2942866123517013,-3.7730439916729916,0.0025,10
5031,-3.7679285244944523,1.0020047953073832,0.0007304324250173151,0.2949703973173924,-3.768892330450861,0.0025,10
5032,-3.767778688514414,1.0020029813949813,0.0014533294680098934,0.29520872446670854,-3.76816821653355,0.0025,10
5033,-3.7691270254785763,1.0020049918025131,0.002170310598815117,0.29527650187585125,-3.7689707712374148,0.0025,10
5034,-3.768126875187975,1.002005942173884,0.0028874074814719437,0.2963673503062682,-3.7693501589362977,0.0025,10
5035,-3.768563752064405,1.0020057410674115,0.0036017188534139518,0.2970418830598853,-3.769269877379366,0.0025,10
5036,-3.7734093352543185,1.0020128290194807,0.004306985916405376,0.2962165157556731,-3.772099372943941,0.0025,10
5037,-3.769130197426726,1.0020140250642278,0.0050099197681956215,0.29677804854523965,-3.7725768295188113,0.0025,10
5038,-3.7689979505947147,1.0020089824172227,0.005710664509635752,0.29770401448317946,-3.770563819893185,0.0025,10
5039,-3.7686911411698363,1.0020089006868986,0.0064076595641801406,0.2986938816030588,-3.770531193308464,0.0025,10
5040,-3.764754606392882,1.0020040685080804,4.440892098500626e-16,0.29914043728029693,-3.7686021922921684,0.0025,10
5041,-3.7586172052331976,1.0019767196994338,0.000734068995523751,0.29681602868333246,-3.75768439954317,0.0025,10
5042,-3.7599325355902256,1.0019815013413709,0.001461688178443515,0.29707854582915166,-3.7595932784356996,0.0025,10
5043,-3.7612719478750134,1.0019853420724016,0.00218324829461905,0.29530351838019697,-3.761126529764049,0.0025,10
5044,-3.7603584930617244,1.0019863821699484,0.00290000501452173,0.29583458392133904,-3.761541744224076,0.0025,10
5045,-3.7628403765308907,1.001988839240425,0.003610888681189142,0.2971258460883724,-3.762522622809925,0.0025,10
5046,-3.7624370017566147,1.001991936330041,0.004319014183308821,0.29701559001671346,-3.763758997790589,0.0025,10
5047,-3.7623848595389147,1.0019918446389486,0.005022492540803577,0.2964835684242767,-3.7637223942639033,0.0025,10
5048,-3.7601971595324533,1.0019895219520416,0.005723684301962175,0.29698156043951285,-3.762795165320238,0.0025,10
5049,-3.757377925879143,1.0019837520837052,0.006426170301964002,0.29782906386964375,-3.760491793948476,0.0025,10
5050,-3.7573646477243363,1.0019806615662987,2.220446049250313e-16,0.2969678143021545,-3.759258032556264,0.0025,10
5051,-3.765196959605963,1.001994799920463,0.0007401759963196125,0.29927170021351823,-3.7649021552259296,0.0025,10
5052,-3.764830905693697,1.001995891319703,0.0014741701055808083,0.2974858765277311,-3.7653378455690607,0.0025,10
5053,-3.7648145077434414,1.0019959377291758,0.0022023285951200504,0.29822097622829574,-3.765356372380272,0.0025,10
5054,-3.7642973353123184,1.0019957840488218,0.0029252090229713317,0.2994869832595325,-3.7652950226841515,0.0025,10
5055,-3.7651785003024725,1.001996743754087,0.003642918668593995,0.2989881611128894,-3.7656781399870356,0.0025,10
5056,-3.7644631256157446,1.001997462931086,0.004359737191267152,0.2987265588256328,-3.7659652374233463,0.0025,10
5057,-3.7663472720456186,1.0019994085756323,0.0050701358766210985,0.2968102808341987,-3.766741943045627,0.0025,10
5058,-3.7616457564187287,1.0019963519675321,0.0057747426859778165,0.299019475390189,-3.765521737629861,0.0025,10
5059,-3.7630608934225864,1.0019927277506904,0.006478460884048284,0.2999197189103703,-3.7640749365954966,0.0025,10
5060,-3.7629526404682547,1.0019948476006526,4.440892098500626e-16,0.298599865894332,-3.7649211893319308,0.0025,10
5061,-3.7642499349817635,1.0019924721177185,0.0007437669544748239,0.300849031684926,-3.763972886751052,0.0025,10
5062,-3.7674153600155207,1.0019979379001267,0.001473081724144391,0.2980313685332469,-3.7661548462577716,0.0025,10
5063,-3.7634366864723945,1.0019974312566673,0.002193539509513763,0.29961469317330797,-3.765952592912393,0.0025,10
5064,-3.76315711470741,1.0019926188852404,0.002914761782374971,0.30010019854791525,-3.7640314770160104,0.0025,10
5065,-3.763469393203052,1.0019931734058511,0.0036341808975657365,0.3007562183148769,-3.7642528440987495,0.0025,10
5066,-3.7618150596701967,1.0019919984335253,0.004350862992909456,0.30051188239761206,-3.7637837897994024,0.0025,10
5067,-3.765165330241981,1.001994615237778,0.005063310323270949,0.2987965979323836,-3.7648284292136367,0.0025,10
5068,-3.762891512517389,1.001996442104842,0.005770621504711004,0.2985565929997218,-3.765557720717059,0.0025,10
5069,-3.765783456880826,1.0019976693376655,0.006470493363739938,0.2997107318129928,-3.766047635459439,0.0025,10
5070,-3.7623502005956855,1.0019974595406542,4.440892098500626e-16,0.2998755034772752,-3.765963883954133,0.0025,10
5071,-3.760631402840017,1.0019836126591717,0.0007287413135861579,0.2934959631294806,-3.7604361345457766,0.0025,10
5072,-3.76020918213674,1.0019843525963492,0.0014466357535490363,0.29422506776672014,-3.760731523370466,0.0025,10
5073,-3.762811489814822,1.0019875778761755,0.0021551960807434803,0.2949678266771362,-3.762019078261753,0.0025,10
5074,-3.7626276326111703,1.001991087219556,0.0028561983324004235,0.2937483631541923,-3.7634200286577957,0.0025,10
5075,-3.7619957313530152,1.0019905457087224,0.003554025930199541,0.29340796637673533,-3.763203854687011,0.0025,10
5076,-3.7623083114830065,1.0019906117510253,0.00424683839283489,0.2925129816539763,-3.7632302191277054,0.0025,10
5077,-3.7628520092774553,1.0019921297576952,0.004932580071891755,0.29270981956490744,-3.763836215033133,0.0025,10
5078,-3.7605970035641896,1.0019904372723942,0.005614748242217239,0.29319511290307915,-3.76316056632085,0.0025,10
5079,-3.762183253817623,1.0019900386455853,0.0062925977563467956,0.2930398936223635,-3.763001432311822,0.0025,10
5080,-3.7602023289304873,1.00198997632725,2.220446049250313e-16,0.2929968430356859,-3.762976554484627,0.0025,10
5081,-3.761089637055296,1.0019860012642765,0.000718081260791189,0.2916216479110239,-3.761389683976042,0.0025,10
5082,-3.76396234269049,1.00198960825766,0.001428036408099876,0.2922017613551209,-3.7628296190197115,0.0025,10
5083,-3.763912591534146,1.0019936284924245,0.002129080764944442,0.2916089504977944,-3.7644345165820465,0.0025,10
5084,-3.7675009946636737,1.0019985315594924,0.002822956096562892,0.2907367743926148,-3.7663918364421005,0.0025,10
5085,-3.766589007269291,1.0020023557446514,0.003514134471672077,0.29271026529006816,-3.7679184565881414,0.0025,10
5086,-3.7635583385825795,1.0019978916338896,0.004204357077249802,0.29352079228966993,-3.7661363766637157,0.0025,10
5087,-3.765421680754943,1.0019968998503173,0.004893257855480285,0.29224081917034317,-3.7657404540489225,0.0025,10
5088,-3.7638062245017827,1.001997658274037,0.005577273843919876,0.29433944098419473,-3.7660432188311375,0.0025,10
5089,-3.7616847951236125,1.0019934184167119,0.006256781778579987,0.29413351977475144,-3.7643506534800983,0.0025,10
5090,-3.7613948466915152,1.001990857173711,2.220446049250313e-16,0.29448343790726156,-3.7633281931617275,0.0025,10
5091,-3.7648987785872867,1.0019886760293348,0.0007300208484428766,0.2944193969383633,-3.7624574679512004,0.0025,10
5092,-3.7599347112768293,1.0019893518062803,0.0014460160410089853,0.2951852094769919,-3.7627272421447393,0.0025,10
5093,-3.763638452754144,1.0019882564439409,0.0021485612019775968,0.2927825567016971,-3.7622899668638183,0.0025,10
5094,-3.7610909482906862,1.0019901891952316,0.0028480429191512883,0.29505152165084,-3.763061532564011,0.0025,10
5095,-3.759571923472141,1.0019855748452304,0.003544608100456856,0.29413969734523704,-3.76121945439759,0.0025,10
5096,-3.761946659858805,1.001987118736592,0.004238090571274199,0.2927791383314515,-3.761835786692556,0.0025,10
5097,-3.7629047463438545,1.0019917654600952,0.004929781030485119,0.2919941033580333,-3.7636907856807365,0.0025,10
5098,-3.7649248585791337,1.0019959413038255,0.005615520430054029,0.292844105354715,-3.7653577993919773,0.0025,10
5099,-3.7651450159165387,1.0019991966357875,0.0062978341349858,0.29237718061842277,-3.766657336262205,0.0025,10
5100,-3.7630162665054216,1.001997253743966,4.440892098500626e-16,0.29209045237861575,-3.765881729371023,0.0025,10
5101,-3.763278033171018,1.0019931797740118,0.000717563006059238,0.2912019772761368,-3.7642553862962864,0.0025,10
5102,-3.764861361682393,1.0019934761822709,0.0014284776105393082,0.2907400366005908,-3.7643737137345297,0.0025,10
5103,-3.76569938961324,1.0019969946803382,0.0021304623730696998,0.2881670291325904,-3.7657783104603015,0.0025,10
5104,-3.76242584700309,1.0019944092685362,0.0028227418594964694,0.2895562976023336,-3.7647462055133794,0.0025,10
5105,-3.76239392470197,1.001990726115785,0.0035086819304546726,0.2901053309788652,-3.7632758741476398,0.0025,10
5106,-3.7627632329401517,1.0019916046409298,0.004191141151626695,0.28914096713736126,-3.7636265858805342,0.0025,10
5107,-3.767215572083339,1.001998105022333,0.004872668261722164,0.2897351788178528,-3.766221561841453,0.0025,10
5108,-3.7680720860894983,1.0020052068340053,0.0055519376575719395,0.28973729393603587,-3.7690566117160356,0.0025,10
5109,-3.7670037557512233,1.0020053744227821,0.006226451943343421,0.29085521476510406,-3.769123513070093,0.0025,10
5110,-3.7695538996162767,1.002007643036279,2.220446049250313e-16,0.29050189892617667,-3.770029141317796,0.0025,10
5111,-3.768679553279887,1.0020116607298193,0.0007129657827786663,0.2914306186182844,-3.771632995545212,0.0025,10
5112,-3.768520620399109,1.0020048172376188,0.0014208667925210078,0.28973043624679107,-3.768901084994289,0.0025,10
5113,-3.773886734698952,1.002011823152262,0.0021209279155312635,0.28878804487253806,-3.771697834083817,0.0025,10
5114,-3.7718024406167556,1.0020163986544277,0.002812201421732241,0.28898969903941274,-3.7735243561322114,0.0025,10
5115,-3.770771381209741,1.002012952909718,0.0034973447768569827,0.28939909138224174,-3.7721488294885095,0.0025,10
5116,-3.766652216651456,1.0020069577522541,0.004179160339731424,0.28932901686897033,-3.769755576833926,0.0025,10
5117,-3.7671527924585906,1.0020028848685343,0.00485983240784547,0.2901543873503943,-3.7681296831349322,0.0025,10
5118,-3.7655890242305823,1.002002014290478,0.005540058123148504,0.291125657287366,-3.76778214783432,0.0025,10
5119,-3.766907627611953,1.0020021351760655,0.006214660467019926,0.28895100165107107,-3.767830405454018,0.0025,10
5120,-3.7661664311836547,1.0020032893348625,2.220446049250313e-16,0.28897303726905277,-3.7682911462417086,0.0025,10
5121,-3.7629765809204203,1.001990898548352,0.000723014980622325,0.2923272136214671,-3.7633447101350646,0.0025,10
5122,-3.7627809149581264,1.0019905038107215,0.0014388429864605275,0.2917077920778857,-3.7631871287802126,0.0025,10
5123,-3.7609933911499285,1.001988511738548,0.002145368499163259,0.2932373599498395,-3.7623918820603612,0.0025,10
5124,-3.7598556160243626,1.0019853326467651,0.002846977078203954,0.29446000101300324,-3.7611227669800984,0.0025,10
5125,-3.763453045827809,1.0019888907889287,0.0035444788049915394,0.2932447298817334,-3.7625432012839033,0.0025,10
