step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7472,-2.810254345594838,0.9995774364524528,0.0022126627811553646,0.4510904838400304,-2.8078156204621627,0.0025,10
7473,-2.814208604499611,0.9995915374218791,0.0033227765428923456,0.45728786665505894,-2.8134583528617823,0.0025,10
7474,-2.813902909886836,0.9995972994646881,0.004427754230234865,0.45644607475391247,-2.8157641051560214,0.0025,10
7475,-2.808591964516841,0.9995913518605659,0.005506733559286085,0.4467643407088529,-2.8133840979993185,0.0025,10
7476,-2.817235550808296,0.999596594127703,0.006574056265710708,0.4573161022968817,-2.815481856600819,0.0025,10
7477,-2.8172022013600255,0.9996085280576027,0.007647651438041733,0.45604009248985866,-2.8202573265183064,0.0025,10
7478,-2.8132675837740972,0.9996046873204271,0.008718575871940233,0.45314916525117765,-2.818720427043599,0.0025,10
7479,-2.815052211175743,0.9996030247379505,0.009778276995859592,0.45194489646877994,-2.81805513049976,0.0025,10
7480,-2.8130390412918564,0.9996037097420187,1.1102230246251565e-16,0.44708347985385544,-2.8183292408482727,0.0025,10
7481,-2.7719383301050637,0.9994769555647318,0.0010910631863484813,0.44462450645000745,-2.7676042532451026,0.0025,10
7482,-2.776721469318517,0.9994955859433234,0.0022010573518454896,0.4522316394460884,-2.775060235037874,0.0025,10
7483,-2.7763506335663317,0.9995023161277377,0.0033081488356281907,0.45012725979259305,-2.7777536583405182,0.0025,10
7484,-2.7750503297917914,0.9995013766179106,0.0043993277513074075,0.44320395667233364,-2.7773776671083166,0.0025,10
7485,-2.776569666728581,0.9995027377872922,0.005473348657903937,0.4390195883429193,-2.7779224061097563,0.0025,10
7486,-2.781171975425742,0.9995114971132611,0.006542649760735188,0.44389368892103276,-2.7814278642765142,0.0025,10
7487,-2.7837369464812776,0.9995214976349832,0.007600741806844741,0.43735294599895097,-2.7854300080123817,0.0025,10
7488,-2.78930936016298,0.9995327057990377,0.008651430226086413,0.45006561059757444,-2.7899153947659086,0.0025,10
7489,-2.7963355287731444,0.9995497053263628,0.009720046544759239,0.45788542352050843,-2.79671832684347,0.0025,10
7490,-2.795055738083117,0.9995580290882292,1.1102230246251565e-16,0.4547177487711305,-2.8000493176543193,0.0025,10
7491,-2.774620149750197,0.9994914377311642,0.0011297600660270211,0.4590054659291819,-2.7734001093400846,0.0025,10
7492,-2.7725003495752607,0.9994937493963086,0.002259369046042092,0.45446380146800225,-2.7743252448175197,0.0025,10
7493,-2.76851926966666,0.9994873229123186,0.0033667625072701995,0.4513723648801352,-2.771753340929457,0.0025,10
7494,-2.765979230934722,0.9994803454712619,0.004463310040984414,0.45089795362143653,-2.768960923156164,0.0025,10
7495,-2.768600781286774,0.9994816097672524,0.005554675060209193,0.4494757726229402,-2.7694669041678206,0.0025,10
7496,-2.770456427961265,0.9994883845389546,0.0066466863127981465,0.4563989080792788,-2.7721782091784752,0.0025,10
7497,-2.7680309830463177,0.9994886821679774,0.00771678679788734,0.44669079566487924,-2.7722973217096314,0.0025,10
7498,-2.7620835990215347,0.9994791350981497,0.008761997289383636,0.4462476750384169,-2.7684765218967278,0.0025,10
7499,-2.7598319239940325,0.9994699662063334,0.00980730266110172,0.4417790941143483,-2.7648070370417654,0.0025,10
7500,-2.7640477794938563,0.9994734305868236,3.3306690738754696e-16,0.44739186336101733,-2.766193521720072,0.0025,10
7501,-2.764478596080492,0.9994675435602344,0.0010975082235584206,0.4424184453769574,-2.763837463521101,0.0025,10
7502,-2.7710803877960806,0.9994791963701494,0.0021941790272154557,0.446766687014497,-2.768501043468399,0.0025,10
7503,-2.7705627130169685,0.9994879828820167,0.003286875223436762,0.4493664100824235,-2.7720174641314577,0.0025,10
7504,-2.7754706409632854,0.9994946859911624,0.004386640106695329,0.45674363851771654,-2.7747000723401514,0.0025,10
7505,-2.7847112268913907,0.9995136021468228,0.005493539148769916,0.4633353423485353,-2.782270288341069,0.0025,10
7506,-2.7817638629295005,0.9995226325558734,0.006593350182047251,0.4621129972776255,-2.7858841934394385,0.0025,10
7507,-2.7844164433914758,0.9995234876266645,0.007696788486595308,0.47179675777582575,-2.7862263849606936,0.0025,10
7508,-2.7858456279894557,0.9995299449332474,0.008818367292797764,0.4740068569622927,-2.7888105306279214,0.0025,10
7509,-2.7880326276028575,0.9995358226656224,0.009952501597154051,0.478118632334621,-2.7911627223247657,0.0025,10
7510,-2.787270529915896,0.9995388435078264,3.3306690738754696e-16,0.471764769525745,-2.792371618522506,0.0025,10
7511,-2.789525291664259,0.9995276915270512,0.001189746961878366,0.4852514956717208,-2.7879087432435368,0.0025,10
7512,-2.7952960263294564,0.9995410988203826,0.0023952965654499797,0.4882387321015523,-2.7932741587394814,0.0025,10
7513,-2.793924109173551,0.9995480252242527,0.0035962823380200656,0.4882828551254462,-2.796045982681411,0.0025,10
7514,-2.786727065351315,0.9995386412561379,0.004774102295903573,0.47581363765384777,-2.7922906805137786,0.0025,10
7515,-2.7897968342495814,0.9995347721229657,0.005937232151726466,0.4831212023449925,-2.7907423098951614,0.0025,10
7516,-2.793345944593184,0.9995443699869617,0.007099161441602538,0.4827260026864467,-2.794583223961575,0.0025,10
7517,-2.8061824334717795,0.9995661604287479,0.008259476340308805,0.4962303695641755,-2.8033032787881846,0.0025,10
7518,-2.80292255732905,0.9995795774529447,0.009433281586665808,0.5015714477130823,-2.808672381777632,0.0025,10
7519,-2.7978237480265475,0.9995705087453787,0.010609070469026207,0.4994963967339601,-2.8050433565718906,0.0025,10
7520,-2.7945524479946133,0.9995612593437161,0.0,0.489505505679382,-2.8013419890841416,0.0025,10
7521,-2.770768747229794,0.9994997569312636,0.001208653986719279,0.4792453304255301,-2.776729468717366,0.0025,10
7522,-2.764586264114897,0.9994792540434827,0.0023870035740408335,0.4705263106205164,-2.7685241248216736,0.0025,10
7523,-2.7683147702031046,0.999477502608084,0.003546214679780655,0.4696868984667811,-2.7678231850368227,0.0025,10
7524,-2.7738351259860567,0.9994903533137098,0.004697167317912577,0.4687350308549326,-2.7729661214129364,0.0025,10
7525,-2.776596438817931,0.9995019681587151,0.00584045227845111,0.47047483675512336,-2.777614401401078,0.0025,10
7526,-2.7790383025851413,0.9995096726440466,0.006970897426761304,0.4685719173412963,-2.780697719246445,0.0025,10
7527,-2.775652289806801,0.9995096965094288,0.008094206915036968,0.46838313887573707,-2.7807072700822753,0.0025,10
7528,-2.77334791521486,0.9995037644157156,0.009210357321508314,0.4654095953637863,-2.7783332615709173,0.0025,10
7529,-2.7743819306254,0.9995032241422003,0.010309049348395494,0.46531011060019384,-2.778117044811892,0.0025,10
7530,-2.779747637978503,0.9995123330630025,0.0,0.4689329354441951,-2.7817624074583054,0.0025,10
7531,-2.7964547759790355,0.9995492612245802,0.0011603164761892811,0.4646100487041245,-2.796540606064095,0.0025,10
7532,-2.800927866661771,0.9995566527837395,0.0023207025672780796,0.48102630713036837,-2.799498552056879,0.0025,10
7533,-2.798752000533728,0.9995608807638774,0.0034858422027560588,0.4741421673764301,-2.801190490651586,0.0025,10
7534,-2.7930224780884076,0.9995522362258075,0.0046257644111119284,0.46170640980900335,-2.797731141404577,0.0025,10
7535,-2.792038123125384,0.9995449515075879,0.005733286567709617,0.4552060349996602,-2.7948159381761446,0.0025,10
7536,-2.7907302842296096,0.9995430779444974,0.00680769447023802,0.4507915661991147,-2.7940661710571706,0.0025,10
7537,-2.7878283639241848,0.999538849572715,0.007868180189604264,0.45556745545780325,-2.7923740455973176,0.0025,10
7538,-2.7935309308410514,0.9995435709090313,0.008941569018471717,0.46654872844382683,-2.7942634469618297,0.0025,10
7539,-2.8022659907308807,0.9995628151132075,0.010022091080320029,0.4727629788112204,-2.8019645695479314,0.0025,10
7540,-2.802242085753691,0.9995748224259351,1.1102230246251565e-16,0.4742017190894607,-2.8067695664635774,0.0025,10
7541,-2.7899485787024334,0.9995266049646669,0.001176812642574131,0.47896574935405545,-2.787473912679585,0.0025,10
7542,-2.7953915915986416,0.9995416693374929,0.002355965970006981,0.48297036612295524,-2.793502470291104,0.0025,10
7543,-2.7961538508762827,0.9995507650436644,0.003523163523985753,0.4844244881941822,-2.797142404499249,0.0025,10
7544,-2.8027568187034246,0.9995612763234645,0.004680770503218993,0.4817993165605991,-2.801348783964832,0.0025,10
7545,-2.798404192114529,0.9995653314008868,0.005823662818301306,0.47225636986853725,-2.802971523577895,0.0025,10
7546,-2.7966981269004028,0.9995589396753333,0.006949973594385777,0.4740030343878523,-2.8004137133823104,0.0025,10
7547,-2.781914612626703,0.9995394153337227,0.008054460516242198,0.4600167866966711,-2.7926004543448815,0.0025,10
7548,-2.789585363097366,0.99953149489114,0.009133068308240122,0.45074849556903945,-2.789430804867325,0.0025,10
7549,-2.7973292376273102,0.9995518105262231,0.01020310257210511,0.4637411615587098,-2.797560785255343,0.0025,10
7550,-2.798988623369312,0.9995646553141377,0.0,0.4654595792459143,-2.8027009711861672,0.0025,10
7551,-2.793783893400032,0.9995448875610586,0.001169157843311542,0.4677688126796986,-2.7947903479188234,0.0025,10
7552,-2.8071716873225756,0.9995611265048668,0.0023292612235942044,0.47351269389310835,-2.8012888302181707,0.0025,10
7553,-2.814313136452625,0.9995881207337693,0.003490245210183174,0.47956216213977587,-2.812091116817433,0.0025,10
7554,-2.8157533229539013,0.999600213916634,0.004657844513138527,0.4829247911815255,-2.816930353883842,0.0025,10
7555,-2.8136060573194817,0.99960069353681,0.005827299019390388,0.4837208949342579,-2.817122278637051,0.0025,10
7556,-2.8131899371829805,0.9995988228990097,0.006993676789311929,0.4836968522334814,-2.8163737239140447,0.0025,10
7557,-2.809046029960562,0.9995943390016245,0.008144028099346098,0.4792417376089923,-2.8145794411120924,0.0025,10
7558,-2.8134170569294046,0.9995957334466583,0.009273473315007262,0.4732535614753872,-2.8151374450969664,0.0025,10
7559,-2.8162763161074627,0.999605959683397,0.010396909694379598,0.4761419978185722,-2.8192295731794945,0.0025,10
7560,-2.8257621175170025,0.9996227813422429,0.0,0.4911426802909256,-2.825960832490056,0.0025,10
7561,-2.796104558691255,0.9995498614897088,0.001219437327738139,0.488515454398011,-2.7967808203173816,0.0025,10
7562,-2.803626159930879,0.9995597684517151,0.002427345506743327,0.48827960465929166,-2.8007453700781255,0.0025,10
7563,-2.7960797039046095,0.999561084806899,0.0036060911761804336,0.47645349227588235,-2.801272143707346,0.0025,10
7564,-2.7992809657093543,0.9995570128929878,0.00477994025711968,0.4890390880406663,-2.7996426596200106,0.0025,10
7565,-2.8020045681970704,0.9995658425345942,0.0059641673192352,0.484548945673253,-2.803176065916655,0.0025,10
7566,-2.800057982519006,0.9995681133982971,0.007136096493859635,0.48222555113308324,-2.804084804901765,0.0025,10
7567,-2.7993312805102213,0.9995660775983402,0.008301753164598425,0.4864464175364436,-2.8032701322435316,0.0025,10
7568,-2.798075034250552,0.9995648602479161,0.009458999641848737,0.48631649889426426,-2.802782980391302,0.0025,10
7569,-2.7901271359178144,0.9995544825276755,0.010597570014937144,0.47720843566195037,-2.798630063646975,0.0025,10
7570,-2.7887763113192956,0.9995439897314068,2.220446049250313e-16,0.47352538682544204,-2.7944310523767575,0.0025,10
7571,-2.762741129831676,0.9994580557739636,0.0011458259543163942,0.4624064976132158,-2.7600403091799377,0.0025,10
7572,-2.7689125801829246,0.9994744815501724,0.00229191128363028,0.4660738871627862,-2.766614128316826,0.0025,10
7573,-2.7699550802291486,0.9994848185269275,0.0034428328829550496,0.4692625027006116,-2.77075107167722,0.0025,10
7574,-2.7664710031447304,0.9994830747497218,0.004591875361070534,0.46837270900014155,-2.770053200656226,0.0025,10
7575,-2.763349135023557,0.9994760887677273,0.00573384899233155,0.4718179571318392,-2.767257352848253,0.0025,10
7576,-2.7658423160879773,0.9994765417895604,0.006868522117507591,0.4656650022700802,-2.767438656527468,0.0025,10
7577,-2.7605547096803957,0.9994742155526511,0.007990055752288153,0.4637293250256446,-2.7665076733501515,0.0025,10
7578,-2.7570879471024883,0.9994643716140477,0.009095621676140675,0.4570447556330434,-2.762568007102562,0.0025,10
7579,-2.7542233700060508,0.9994573635115255,0.010171571846799475,0.4543555410726455,-2.7597632539602586,0.0025,10
7580,-2.756653748687725,0.999457752258501,0.0,0.44856566365050254,-2.75991883714529,0.0025,10
7581,-2.765962520847485,0.9994598996624227,0.0010728110154834684,0.43964648526085565,-2.7607782638133367,0.0025,10
7582,-2.7631974419208496,0.9994711321932034,0.0021498438210807293,0.43689243610776535,-2.7652736788533745,0.0025,10
7583,-2.762877742575693,0.9994684215138947,0.003223094216680658,0.44127005053303003,-2.7641888319189314,0.0025,10
7584,-2.7640197598562253,0.9994705785977657,0.0042928035035671,0.4434155196827326,-2.7650521234434398,0.0025,10
7585,-2.7568591579111565,0.9994641268393766,0.005349773218286138,0.44888197034091765,-2.7624700447505974,0.0025,10
7586,-2.7629773239275246,0.9994639118046507,0.006403787818323241,0.4543851309910512,-2.7623839847337304,0.0025,10
7587,-2.7622643311342063,0.9994717836364405,0.007460740033947657,0.4507999457317573,-2.7655343939471075,0.0025,10
7588,-2.7700221927512447,0.9994816834440753,0.008517343343100768,0.44711184880983307,-2.7694963901807603,0.0025,10
7589,-2.772634865950423,0.9994956904989076,0.00956881619380273,0.45047540554898985,-2.7751020783752023,0.0025,10
7590,-2.7636368450845117,0.999488709952134,1.1102230246251565e-16,0.44959690243039774,-2.77230844105741,0.0025,10
7591,-2.7520839213607884,0.9994384985068573,0.0010822884025426076,0.43821552291126636,-2.7522130838779124,0.0025,10
7592,-2.749003446960006,0.9994360597872454,0.002154049907367111,0.43567831280362407,-2.751237046796726,0.0025,10
7593,-2.757722287701961,0.9994442741023808,0.003233843423807999,0.45430570300073425,-2.754524613339296,0.0025,10
7594,-2.7586646115634212,0.9994575511326609,0.004324809622427174,0.4509443376803764,-2.7598383431533895,0.0025,10
7595,-2.7631495483260786,0.9994654507278471,0.005404298814463855,0.4507484349121713,-2.7629998837145364,0.0025,10
7596,-2.7600874261717054,0.9994683507114347,0.006478996520658025,0.44945250605353804,-2.764160495871082,0.0025,10
7597,-2.757443562112504,0.9994623350026757,0.007550125856912969,0.45357152706752313,-2.7617529251425803,0.0025,10
7598,-2.758644687317339,0.9994616596337799,0.008621020992608577,0.4540484602045506,-2.7614826321658947,0.0025,10
7599,-2.75972395740107,0.999465516091909,0.009679346727459447,0.4501687145073165,-2.7630260433220744,0.0025,10
7600,-2.7679546311790095,0.9994781676984802,3.3306690738754696e-16,0.4590444398450305,-2.768089360182287,0.0025,10
7601,-2.7577973655500796,0.999442728532806,0.0011216919351856379,0.4583348268311181,-2.7539060412746896,0.0025,10
7602,-2.7632631586774252,0.9994611909588662,0.0022551652033740125,0.45733280465102016,-2.761295061179349,0.0025,10
7603,-2.7653770777402933,0.9994718774017747,0.003370151623585329,0.4515348302915172,-2.76557191990073,0.0025,10
7604,-2.7680434898127424,0.9994790453470842,0.00447625189203849,0.4600693072675858,-2.7684406027595476,0.0025,10
7605,-2.7667608569977657,0.9994819766178638,0.00558036385221965,0.4595709692246067,-2.769613720493135,0.0025,10
7606,-2.766701883094989,0.9994814390499241,0.006674154550775019,0.4598633490365828,-2.7693985818125846,0.0025,10
7607,-2.7605211526037956,0.9994746257472253,0.0077417304889677244,0.45886720657914193,-2.766671837460853,0.0025,10
7608,-2.758939016592655,0.999465824263377,0.00878311354662054,0.45192661731744843,-2.7631493778104774,0.0025,10
7609,-2.763375890017328,0.9994704871588392,0.009827748370574499,0.4553286017353667,-2.7650155284969764,0.0025,10
7610,-2.75941093899526,0.9994720783796018,1.1102230246251565e-16,0.4419986608714065,-2.765652353502367,0.0025,10
7611,-2.779639792464938,0.9995010706016056,0.0011068381653041293,0.44684394289197893,-2.777255199501797,0.0025,10
7612,-2.7780637847690817,0.9995068768821016,0.0022052351229773955,0.44408300391461614,-2.7795788642989785,0.0025,10
7613,-2.7794620026376915,0.9995078270927543,0.003294650498076684,0.44593639868755824,-2.779959135900106,0.0025,10
7614,-2.780856042833043,0.9995124724214354,0.004378831982813857,0.4502717094774207,-2.781818178024749,0.0025,10
7615,-2.7825035486622594,0.9995174415788983,0.00546364103424907,0.45572142111339853,-2.783806805579848,0.0025,10
7616,-2.7842895458233365,0.9995228561836002,0.00654234690947327,0.4529903530692402,-2.7859736872411807,0.0025,10
7617,-2.7916675706349316,0.9995353893858908,0.007612328363922106,0.45489755469164306,-2.7909893299093826,0.0025,10
7618,-2.788921990753897,0.9995423448573513,0.008686812639504427,0.45825782187406433,-2.7937728020440598,0.0025,10
7619,-2.790201993065654,0.9995416989972727,0.009766370934660559,0.46171207023993294,-2.7935143396425195,0.0025,10
7620,-2.7931605493241825,0.9995481503449485,0.0,0.46391893546114255,-2.7960960535871724,0.0025,10
7621,-2.798560201294906,0.9995502477088785,0.001170381803451916,0.47365432980396754,-2.7969353775271695,0.0025,10
7622,-2.79867571287628,0.999556518359888,0.0023468087720261675,0.4801167727321911,-2.7994447586631654,0.0025,10
7623,-2.8018018518850636,0.9995619271851073,0.0035176036966284617,0.4752051317459348,-2.8016092428062387,0.0025,10
7624,-2.803716026229547,0.999569527969358,0.0046757802447064244,0.4781623756858141,-2.804650877404632,0.0025,10
7625,-2.7947491298914184,0.9995620649531194,0.005837257230209932,0.4805538857852983,-2.8016643741588787,0.0025,10
7626,-2.7943160881889946,0.9995515935920205,0.006989884075348465,0.4756318109596047,-2.7974739726560096,0.0025,10
7627,-2.7923962306887278,0.9995498094332104,0.008123263532092003,0.46692749610512696,-2.7967599883399026,0.0025,10
7628,-2.8012764502861836,0.9995596884026194,0.009247732110808232,0.47237800725796386,-2.8007133363359986,0.0025,10
7629,-2.7993387499135722,0.9995694799343671,0.01035984246974681,0.47161674818226523,-2.804631655133148,0.0025,10
7630,-2.8170082549382367,0.9995903678796297,3.3306690738754696e-16,0.4873580480219543,-2.8129903445239988,0.0025,10
7631,-2.764996765091835,0.999469215101414,0.001192067998795762,0.4793478154678913,-2.764506435631804,0.0025,10
7632,-2.7735630739131434,0.9994832851494866,0.0023900920302439266,0.4894054909014964,-2.770137404079968,0.0025,10
7633,-2.7680145300960763,0.99948850452982,0.0035937872874421246,0.48612377072204005,-2.772226230089586,0.0025,10
7634,-2.758042263727494,0.999470411985491,0.004767911055731725,0.4735497570748432,-2.7649854432260215,0.0025,10
7635,-2.751360741963607,0.999450755763547,0.005905315667131245,0.46885579934324956,-2.757118711005942,0.0025,10
7636,-2.7455607104835393,0.9994363136931655,0.007024467398024804,0.4684943527638052,-2.7513386664591835,0.0025,10
7637,-2.74927281232178,0.9994348835649233,0.008136641080371152,0.46830963629471123,-2.750766292113421,0.0025,10
7638,-2.748077777948053,0.9994392724528968,0.009251976881236178,0.4729204958056545,-2.7525228361000527,0.0025,10
7639,-2.7512335994531867,0.9994429316849555,0.010366482973773468,0.4681558480891888,-2.753987347435871,0.0025,10
7640,-2.746192626280561,0.9994416337798012,2.220446049250313e-16,0.46562604969656696,-2.753467895667026,0.0025,10
7641,-2.7481394486510062,0.9994261285865529,0.0011402332534678453,0.46045562631026976,-2.747262305266092,0.0025,10
7642,-2.743524043073657,0.9994244672580056,0.0022653080620981094,0.4559175205488893,-2.7465973917199906,0.0025,10
7643,-2.7418792940315315,0.9994178795238092,0.0033823471928019714,0.45966117084617014,-2.743960771895728,0.0025,10
7644,-2.7437927266360584,0.9994194574997138,0.004500218920681561,0.4637640879975837,-2.744592329401796,0.0025,10
7645,-2.7430947234643703,0.9994221757911748,0.005611360003083632,0.4605099259324609,-2.745680276106779,0.0025,10
7646,-2.743622595832602,0.9994230667572382,0.006705017855238805,0.45244258666784826,-2.746036868420981,0.0025,10
7647,-2.7535043980954375,0.9994372302621874,0.007796050899217093,0.4633475889542615,-2.7517055006792925,0.0025,10
7648,-2.7557798708005112,0.9994536422331821,0.00889308952551574,0.46667151925584405,-2.7582739316910883,0.0025,10
7649,-2.754352051425762,0.9994557396788711,0.009975393664250067,0.46629638264573503,-2.759113367718789,0.0025,10
7650,-2.758181332935869,0.9994598173233573,3.3306690738754696e-16,0.47442600057134904,-2.760745310387809,0.0025,10
7651,-2.7826850068471836,0.9995261023509368,0.0012818190093834083,0.5153457327674391,-2.78727277191768,0.0025,10
7652,-2.782935571716882,0.9995173705168519,0.002547450360120512,0.5114737034051139,-2.7837783670371445,0.0025,10
7653,-2.7815270298205443,0.9995174644347423,0.0037991221264509654,0.5101286478764047,-2.783815952331321,0.0025,10
7654,-2.7832642280267623,0.999519397915146,0.005044512765718993,0.5074455040360752,-2.784589717113779,0.0025,10
7655,-2.7847143359462523,0.9995248986136405,0.0062873329593759715,0.5105833453545637,-2.7867910484215477,0.0025,10
7656,-2.781902334332788,0.9995246169685158,0.007516119736701573,0.5085821353452245,-2.7866783368063697,0.0025,10
7657,-2.781581948269435,0.9995220671995227,0.008730853312278516,0.5074665927385752,-2.785657942830288,0.0025,10
7658,-2.7818376922989656,0.9995233316299036,0.00993521808934391,0.5027080765666798,-2.7861639565032434,0.0025,10
7659,-2.782989429156114,0.9995264024002724,0.011129878097397435,0.5044884257918745,-2.787392848537878,0.0025,10
7660,-2.778733499383573,0.9995238025007607,0.0,0.49808709007519825,-2.7863523946241906,0.0025,10
7661,-2.7625998529245095,0.9994659818356751,0.0012131775578137882,0.484362624999708,-2.76321244041144,0.0025,10
7662,-2.7719190960922435,0.9994783042010515,0.002428945402968913,0.4978348493996144,-2.7681439897148072,0.0025,10
7663,-2.7701010225003695,0.9994891407571785,0.00364327497961559,0.4864696473604484,-2.7724808511897083,0.0025,10
7664,-2.766996454376379,0.9994843624443317,0.004838803511067823,0.4858521023875106,-2.7705685445626633,0.0025,10
7665,-2.7681949123699425,0.9994833475386956,0.006026492937182106,0.4887184234766932,-2.7701623726646525,0.0025,10
7666,-2.7567903584516684,0.9994719022955154,0.0072021678500712285,0.48064095776122073,-2.7655818826586844,0.0025,10
7667,-2.7548999403865317,0.9994565035000244,0.008359945330083015,0.4763711811140219,-2.7594190624409185,0.0025,10
7668,-2.7604881864204525,0.9994623581062799,0.009509311526627326,0.4761080791787141,-2.7617621715558034,0.0025,10
7669,-2.770311080914245,0.9994829167635727,0.010659925805601352,0.4810023741803435,-2.769989973507981,0.0025,10
7670,-2.7672984499118023,0.9994926950341546,0.0,0.4772579262990183,-2.7739032861164037,0.0025,10
7671,-2.773618714944709,0.9994862743114726,0.0011967724641944097,0.4872444178423769,-2.771333685222949,0.0025,10
7672,-2.7706614665317604,0.9994904591873874,0.002404005365523505,0.48855653204744953,-2.7730084924759533,0.0025,10
7673,-2.7788687001611403,0.9994984785250738,0.0036140787459899367,0.4936709342478548,-2.7762178499807137,0.0025,10
7674,-2.776831601590452,0.9995076474061341,0.004825706631416449,0.49302066265926436,-2.7798872258536393,0.0025,10
7675,-2.7811212119629425,0.9995119121982159,0.006037064023981798,0.49915545766546804,-2.781593979371445,0.0025,10
7676,-2.7751833006018076,0.9995112809890438,0.007245722797131612,0.49694741163617384,-2.7813413723284683,0.0025,10
7677,-2.7710893669727255,0.9995000376288479,0.008436757058240762,0.48937955661069144,-2.776841803930266,0.0025,10
7678,-2.7760989610625955,0.9995025528137708,0.009625771445696863,0.4971848870379562,-2.7778483798836575,0.0025,10
7679,-2.772219827302853,0.9995052445052492,0.010805043789190075,0.4862988389023944,-2.7789255908808634,0.0025,10
7680,-2.7782748801372255,0.9995091407796454,3.3306690738754696e-16,0.49360229767083547,-2.7804848690629713,0.0025,10
7681,-2.8209698769262648,0.9996200233388038,0.0012735494803036386,0.5073907699140894,-2.824857213286611,0.0025,10
7682,-2.8155395005509245,0.9996058858083429,0.0025209185134772044,0.5000148091392448,-2.819200011508054,0.0025,10
7683,-2.813546607042763,0.9995981165062117,0.0037571180466563644,0.5028546789790709,-2.8160910532937904,0.0025,10
7684,-2.8138740707896037,0.9995975137217435,0.0049856506003068835,0.5014118201725795,-2.8158498424952243,0.0025,10
7685,-2.8153498769432037,0.9996011914624359,0.006202946551253896,0.5011316084892525,-2.8173215283993174,0.0025,10
7686,-2.8062011406501126,0.9995928742334056,0.007393921645431299,0.4795234560533802,-2.8139932956187104,0.0025,10
7687,-2.8036450987132087,0.9995794177879209,0.008558027969944761,0.48181015557260753,-2.808608488901022,0.0025,10
7688,-2.8006676399644577,0.9995737390775506,0.009712286810053906,0.4799181241963057,-2.806336042550118,0.0025,10
7689,-2.807917328562594,0.9995804180888128,0.010869910164826269,0.4958363307166052,-2.809008777411796,0.0025,10
7690,-2.812642787264857,0.9995968466357394,0.0,0.4976449492633304,-2.8155829005641415,0.0025,10
7691,-2.8062132626189276,0.9995758796588602,0.0012102696698346686,0.4814611751300404,-2.8071926392908795,0.0025,10
7692,-2.812442334761173,0.9995833731158382,0.0024057665992140527,0.4872981189902921,-2.810191282632645,0.0025,10
7693,-2.810906837527692,0.9995906620506492,0.003601882702836613,0.48884005337338854,-2.813108061135276,0.0025,10
7694,-2.7975332329624596,0.9995733641940183,0.004779246225317862,0.475305150508908,-2.8061860251625617,0.0025,10
7695,-2.800506793922128,0.9995615725448113,0.0059279024495391824,0.4762627140625428,-2.8014673244923785,0.0025,10
7696,-2.7995868419677024,0.9995653560741907,0.007064471556829863,0.4706099935492383,-2.8029813971909787,0.0025,10
7697,-2.8048737693082066,0.9995720254516791,0.008193731686610188,0.47154287934500566,-2.8056502993085024,0.0025,10
7698,-2.8044719134846323,0.9995792466668125,0.009308203899093698,0.466355189820726,-2.8085400116515826,0.0025,10
7699,-2.808559590532382,0.9995849433829387,0.010410425477895814,0.4689809722785345,-2.8108196507745684,0.0025,10
7700,-2.807995681372667,0.9995905643696309,1.1102230246251565e-16,0.4711689729443667,-2.813068972725706,0.0025,10
7701,-2.8073249743273623,0.9995712186092658,0.0011451334250866835,0.46347861575829585,-2.8053274240304993,0.0025,10
7702,-2.8110936493404397,0.9995828972068396,0.0022964498372844535,0.4683146239172423,-2.810000839644258,0.0025,10
7703,-2.806404399734953,0.9995830648690514,0.003447388733760697,0.4684776075691145,-2.8100679325079363,0.0025,10
7704,-2.8013416169100593,0.9995721470860155,0.004587868326853123,0.4647593671516051,-2.8056989738715186,0.0025,10
7705,-2.8090627954467777,0.9995767451917696,0.005726460998869957,0.4701154333967451,-2.8075389992030444,0.0025,10
7706,-2.8113287940071823,0.9995905501887435,0.006871884432972413,0.47539396919037946,-2.8130632980472905,0.0025,10
7707,-2.806640196490121,0.9995887149622872,0.008004525799683627,0.4681727449934234,-2.8123289060942263,0.0025,10
7708,-2.802109869427219,0.9995782268056543,0.009111558172567369,0.4605312315008516,-2.8081318952638563,0.0025,10
7709,-2.8075709148697467,0.9995805795883785,0.010217484685742302,0.47290592074948,-2.809073404349259,0.0025,10
7710,-2.807540355220173,0.9995887562808758,1.1102230246251565e-16,0.47826580349825765,-2.812345440329727,0.0025,10
7711,-2.7970766659893105,0.9995484911639325,0.0012098425946888436,0.4877437884399364,-2.796232442785331,0.0025,10
7712,-2.794583567485648,0.9995496415274042,0.0024046602225267634,0.47888013895356984,-2.7966927957626178,0.0025,10
7713,-2.798219363190044,0.999552436892177,0.0035847082489964383,0.48318231573220666,-2.7978114439008688,0.0025,10
7714,-2.8025162730566953,0.9995636916677161,0.004756524225756759,0.4814245193165166,-2.8023153445510993,0.0025,10
7715,-2.801224968657752,0.9995687208996996,0.005913686073087681,0.4770378203885479,-2.8043279103828915,0.0025,10
7716,-2.7992568109775124,0.9995658834647712,0.007058221299741087,0.47912845979545915,-2.8031924450981616,0.0025,10
7717,-2.804702640266347,0.9995713681790267,0.008183980272168639,0.47414222200532585,-2.8053872775944044,0.0025,10
7718,-2.80796535202159,0.9995833797776212,0.009297085173817055,0.4768556971603907,-2.810193948456504,0.0025,10
7719,-2.8074259912676625,0.9995879799680594,0.010408054662828911,0.48299579293845213,-2.812034787328363,0.0025,10
