step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7486,-2.8736982069512123,0.999771818521672,0.0070208644379897,0.4879816935551823,-2.8764939693227696,0.0025,10
7487,-2.8774643731121734,0.9997782726321214,0.008176449227353522,0.4867269327565812,-2.8790761943854903,0.0025,10
7488,-2.871771879132811,0.9997770591767151,0.00931833577275313,0.48257936618175323,-2.8785907042819767,0.0025,10
7489,-2.869287944159144,0.9997679808580503,0.010445990802480055,0.4797493939207685,-2.8749585505737825,0.0025,10
7490,-2.8691902461134755,0.9997658399207038,3.3306690738754696e-16,0.4760408453093321,-2.874101975976647,0.0025,10
7491,-2.8678333299844128,0.9997518848636023,0.0011880765348030267,0.4792117012940997,-2.8685186067756976,0.0025,10
7492,-2.869100014746472,0.9997538597293865,0.0023719079942909568,0.48109004266654354,-2.869308748355189,0.0025,10
7493,-2.870948845662735,0.9997591210980927,0.0035476193090578528,0.4822181998528641,-2.8714138084400296,0.0025,10
7494,-2.8681097471564954,0.9997591977893424,0.004710325707818601,0.4795640496252367,-2.8714444923298363,0.0025,10
7495,-2.867181048442002,0.9997557531856479,0.005859526164811604,0.4787499525382832,-2.8700663166106275,0.0025,10
7496,-2.8699484612176716,0.9997593060432294,0.007000928003174272,0.48144504135355826,-2.8714878043118786,0.0025,10
7497,-2.866814330760979,0.9997600545871885,0.008132065463828933,0.4752090490117577,-2.8717872938687368,0.0025,10
7498,-2.8664678433242834,0.9997568453887047,0.009249656417861291,0.4753904829242945,-2.870503304327525,0.0025,10
7499,-2.866887833719234,0.9997581404933183,0.010364355825540227,0.48230403456257975,-2.8710214718322717,0.0025,10
7500,-2.8651691330075346,0.9997577315051908,2.220446049250313e-16,0.4806148824247613,-2.8708578369710245,0.0025,10
7501,-2.860047005255568,0.999731736179848,0.0011814382161593738,0.47710631393888414,-2.860457051864895,0.0025,10
7502,-2.8604978962159837,0.9997333604348592,0.002360599053649392,0.4784283227024915,-2.8611069276797556,0.0025,10
7503,-2.8631250059668747,0.9997385623009354,0.003531309572781663,0.47894695666149295,-2.8631882236527737,0.0025,10
7504,-2.8623442996621167,0.9997421809346378,0.004691009883525802,0.47796263986979226,-2.8646360530313326,0.0025,10
7505,-2.8601776523630207,0.9997397755743542,0.0058409025373802785,0.47799475479121295,-2.863673659637057,0.0025,10
7506,-2.8618903988746625,0.9997404889106558,0.006986610598643986,0.4779825543188333,-2.8639590683262353,0.0025,10
7507,-2.8606037396152133,0.9997422669434614,0.008125883317368972,0.47532808393533116,-2.8646704654314123,0.0025,10
7508,-2.859981606634038,0.9997410620320539,0.009254214281485623,0.4768516868928492,-2.8641883763277196,0.0025,10
7509,-2.853126477348732,0.9997327965616843,0.0103654036818388,0.47309212974886955,-2.8608813181897608,0.0025,10
7510,-2.85299667254899,0.9997251550844521,3.3306690738754696e-16,0.47406920416954595,-2.85782389866239,0.0025,10
7511,-2.887083568557905,0.9998027700337702,0.0011962042307012367,0.4819612290308845,-2.8888772081488656,0.0025,10
7512,-2.8909228479369014,0.9998052195681371,0.0023885676570257392,0.4863773705005329,-2.88985721398183,0.0025,10
7513,-2.8918562408562924,0.9998125862353153,0.0035767762635764344,0.48746246209247107,-2.892804444060288,0.0025,10
7514,-2.8931228464619934,0.999816706185167,0.004757792659913652,0.4872138160418432,-2.894452729516923,0.0025,10
7515,-2.8900506441643863,0.9998157485360453,0.0059240683182048325,0.48532775364977554,-2.894069599459389,0.0025,10
7516,-2.8913429358002802,0.999814823760046,0.007083286714157889,0.49168627410258375,-2.8936996207194796,0.0025,10
7517,-2.8914851781485114,0.9998179203935199,0.008239252630598477,0.48765937027618467,-2.894938501602181,0.0025,10
7518,-2.8869950961215265,0.9998137265211167,0.009386435761963631,0.48855701412894825,-2.8932606436187887,0.0025,10
7519,-2.883946045276329,0.9998054961800102,0.010523212040015675,0.4873426619038599,-2.889967880271448,0.0025,10
7520,-2.883063197735165,0.9998017337364229,2.220446049250313e-16,0.4875544984988448,-2.8884626072234694,0.0025,10
7521,-2.88904369172785,0.9998042168460927,0.0011998792296440946,0.48293042313817564,-2.889456046823501,0.0025,10
7522,-2.889827304008794,0.9998063093746302,0.0023942667048955867,0.48761796911377886,-2.8902932212672474,0.0025,10
7523,-2.889106208567505,0.9998077852429715,0.003581877281841925,0.4847207273261618,-2.890883682534884,0.0025,10
7524,-2.886538674906703,0.9998050038469258,0.004753603384974705,0.48592273852796,-2.8897709086775114,0.0025,10
7525,-2.8899112817590678,0.9998073394988628,0.005919389260633788,0.4903375196691585,-2.8907053505736435,0.0025,10
7526,-2.8859302248589036,0.9998079330519907,0.007085957952299696,0.49003620967431255,-2.8909428175047736,0.0025,10
7527,-2.8921222548579295,0.9998120357406843,0.00825152381822108,0.49461672641290466,-2.892584204871431,0.0025,10
7528,-2.894162107968969,0.9998236884364176,0.009419358362277913,0.49870201509844186,-2.897246132278481,0.0025,10
7529,-2.8901266635944647,0.9998225057683187,0.010583700752159555,0.4948389780531735,-2.896772981337146,0.0025,10
7530,-2.889440890721163,0.9998178419954561,2.220446049250313e-16,0.49755124224468195,-2.89490713666443,0.0025,10
7531,-2.9081023809492166,0.9998541360569609,0.0012336446074667962,0.4955530933407197,-2.9094271427083047,0.0025,10
7532,-2.9106976192622898,0.9998563239130708,0.002457256181092978,0.49681370096105143,-2.9103024118649374,0.0025,10
7533,-2.9084621362001832,0.9998582463820697,0.0036754365584279435,0.5001208264844063,-2.911071509226132,0.0025,10
7534,-2.9093972789434255,0.9998580856385503,0.004890989649220793,0.5017632943920819,-2.9110072026975233,0.0025,10
7535,-2.907643935884548,0.9998584887622068,0.0060994595896824155,0.5028834386113341,-2.9111684750145317,0.0025,10
7536,-2.9066291715420816,0.9998564387961583,0.007302427730664157,0.5019820065103862,-2.9103483717006893,0.0025,10
7537,-2.9095774274613913,0.999860244782158,0.008500106313760037,0.5030222844672267,-2.9118709817908064,0.0025,10
7538,-2.906498397322792,0.9998614118465023,0.009688470603844167,0.5012204802556433,-2.9123378725065048,0.0025,10
7539,-2.9114678857713057,0.9998650797981167,0.01086846282333698,0.5017799257800297,-2.9138052538228054,0.0025,10
7540,-2.905364884181681,0.9998648956488166,3.3306690738754696e-16,0.499446267625896,-2.9137315841566265,0.0025,10
7541,-2.9082288658317355,0.9998571581749045,0.0012533143054600363,0.5039008111789443,-2.9106361644117,0.0025,10
7542,-2.9098649544069555,0.9998555104038735,0.0024952166127784428,0.5033221426137078,-2.909976961294432,0.0025,10
7543,-2.9096703480991346,0.99985883875793,0.0037343444988103113,0.5084707053946635,-2.9113084930936113,0.0025,10
7544,-2.9065777836136455,0.9998562605509348,0.004973979752649195,0.5119230979388958,-2.910277063368,0.0025,10
7545,-2.904546159319497,0.9998513368767765,0.006206220601634113,0.5100550899528218,-2.9083073057236035,0.0025,10
7546,-2.904095242927432,0.9998496790369622,0.007430249458888234,0.5117674075565245,-2.9076440706495186,0.0025,10
7547,-2.901494198033576,0.9998472859105733,0.008647104016116661,0.5103620715338525,-2.906686675031705,0.0025,10
7548,-2.901853851095081,0.9998458896737982,0.009858044948574715,0.5112166825883724,-2.906128094628602,0.0025,10
7549,-2.901955443798512,0.9998478617945264,0.011064381371997771,0.511692497819221,-2.9069170637302504,0.0025,10
7550,-2.9018795277987848,0.9998492568302543,1.1102230246251565e-16,0.5130422599572447,-2.9074751625402953,0.0025,10
7551,-2.9152596961845263,0.9998731915161148,0.0013139226313646183,0.5262417604128852,-2.917050365691718,0.0025,10
7552,-2.9196034694603776,0.9998766897679477,0.0026122394216853604,0.5232916991976375,-2.9184498414424764,0.0025,10
7553,-2.9239759539781653,0.9998892259027558,0.0039009309010584804,0.5260684833251266,-2.9234648823370213,0.0025,10
7554,-2.919924140276133,0.9998912436533157,0.005182835794348346,0.5234089284764095,-2.9242720711622407,0.0025,10
7555,-2.918726860205962,0.9998862462445653,0.006454057278857674,0.5224379900792377,-2.922272885242535,0.0025,10
7556,-2.9151196807970368,0.99988176492106,0.007715060567509723,0.5242403378353814,-2.9204801478928393,0.0025,10
7557,-2.9135212229755525,0.9998767631055248,0.008968305609016233,0.5235856330811954,-2.918479180089931,0.0025,10
7558,-2.9167614397355117,0.9998803168744324,0.010216650925284626,0.5244576025674277,-2.9199008603302596,0.0025,10
7559,-2.9128085306156337,0.9998808764650045,0.0114573241215873,0.5220929644084367,-2.92012472328907,0.0025,10
7560,-2.909323919932217,0.9998729191682383,0.0,0.5188079413790176,-2.9169414127101136,0.0025,10
7561,-2.914640213071335,0.9998680813221893,0.0012874187215931264,0.5181862569859238,-2.9150060236581243,0.0025,10
7562,-2.911116903802487,0.9998652114261484,0.0025612278900686886,0.5134010151063647,-2.913857912136898,0.0025,10
7563,-2.907017696527387,0.9998572406090173,0.0038190455494929425,0.5117927559879876,-2.9106691427662086,0.0025,10
7564,-2.9097927040744866,0.9998570982698559,0.005064747744579891,0.5126498456844292,-2.910612198968342,0.0025,10
7565,-2.908334670248534,0.9998602219713809,0.006300370584276881,0.5104239683098163,-2.9118618562047707,0.0025,10
7566,-2.9064936661199416,0.9998575324953825,0.0075252488601367275,0.508746933990491,-2.910785913965424,0.0025,10
7567,-2.9111169970850383,0.9998624260920976,0.008742127920791983,0.5126150763552411,-2.9127436267718063,0.0025,10
7568,-2.9123466161497436,0.9998711304438277,0.009951421172444349,0.510847949161325,-2.9162258313691676,0.0025,10
7569,-2.9138255545202436,0.9998759302126393,0.011158089154161235,0.5134099235932971,-2.918145981734572,0.0025,10
7570,-2.9097314208060787,0.9998740613096063,0.0,0.5128171075318219,-2.9173983270613735,0.0025,10
7571,-2.9136692509776676,0.9998681007508303,0.0013004998710857449,0.525037923286862,-2.915013796139678,0.0025,10
7572,-2.9120759661912023,0.9998652710744459,0.002596774564040052,0.5229118489546004,-2.913881774671504,0.0025,10
7573,-2.9103967448240327,0.9998627897305095,0.0038761340824375206,0.5200714164519279,-2.912889102123632,0.0025,10
7574,-2.909693504021985,0.9998613699360781,0.005141837264979543,0.5192493030678672,-2.9123211060129566,0.0025,10
7575,-2.9050495762787185,0.9998561694265221,0.006390497143750972,0.5124154340823763,-2.910240608361226,0.0025,10
7576,-2.9010551034268675,0.9998467636801388,0.007618627768978902,0.5085593876066118,-2.9064777508977016,0.0025,10
7577,-2.898609580031681,0.9998400866728809,0.008832866781110692,0.5068706829575652,-2.9038065297485445,0.0025,10
7578,-2.8991957098506362,0.9998390809009174,0.010033097638193674,0.5043720600476641,-2.903404156415927,0.0025,10
7579,-2.8994406709886125,0.9998414061474673,0.011221226645363699,0.5068606487913784,-2.9043344036488716,0.0025,10
7580,-2.8985967877186933,0.9998419744597113,2.220446049250313e-16,0.5089025225777156,-2.9045617645400066,0.0025,10
7581,-2.931519554590519,0.999915971782053,0.0013098545866540273,0.5273989630728961,-2.9341642761898146,0.0025,10
7582,-2.931050968327818,0.9999113326751716,0.002614869912398279,0.5291865246581628,-2.9323084731928075,0.0025,10
7583,-2.927691100783519,0.9999082029349949,0.003909100504073243,0.5268950282940817,-2.931056464150593,0.0025,10
7584,-2.926384937254904,0.9999039489915182,0.005186187358276099,0.5241497304967565,-2.9293547269258804,0.0025,10
7585,-2.922883043247036,0.9998994457820178,0.006445517612837759,0.5215315474531544,-2.9275532660373806,0.0025,10
7586,-2.9229512250031404,0.9998966637830233,0.007696624758185475,0.5237551248677256,-2.926440352983411,0.0025,10
7587,-2.9249336801367094,0.9999007044460326,0.008939660473237358,0.5236728280549475,-2.928056781957057,0.0025,10
7588,-2.9238604349801336,0.999903275315512,0.010173414299606229,0.5233671989633394,-2.9290852305471775,0.0025,10
7589,-2.926733642294964,0.999906998041553,0.011404467237080357,0.526621053566655,-2.930574462237059,0.0025,10
7590,-2.9207613553945384,0.9999044423481162,2.220446049250313e-16,0.5203421173418566,-2.929552088473007,0.0025,10
7591,-2.9361009491431194,0.9999287021947552,0.001341888954082226,0.5402534486389132,-2.9392568367742054,0.0025,10
7592,-2.9356871613639557,0.9999229700791185,0.0026751704699020475,0.5380487271234221,-2.936963820460574,0.0025,10
7593,-2.931684491262211,0.9999191456554731,0.003989539158205722,0.5319860422695946,-2.935433930229632,0.0025,10
7594,-2.932981467765838,0.9999174100791511,0.005290299640669977,0.5353784737351324,-2.934739642962218,0.0025,10
7595,-2.932400613629763,0.9999199008046463,0.006578213926804888,0.5288187302277337,-2.935736014209699,0.0025,10
7596,-2.935210712391579,0.9999241632934707,0.00784459004175182,0.5268698281165771,-2.937441142684829,0.0025,10
7597,-2.9397295272606025,0.9999347772497699,0.009096180024451067,0.5286088687569261,-2.9416870246654447,0.0025,10
7598,-2.9413172151396667,0.9999438935366192,0.010341442626147928,0.5264975546550282,-2.945333760632965,0.0025,10
7599,-2.9411025835537767,0.9999471462312046,0.011587026842825721,0.5307066822409539,-2.946634909353846,0.0025,10
7600,-2.9394409876775054,0.9999463128701116,0.0,0.5309650175592399,-2.9463015471582628,0.0025,10
7601,-2.9458918721959293,0.9999471353313298,0.0012945635734903601,0.5218542613110131,-2.946630549173461,0.0025,10
7602,-2.9433674342659355,0.9999446242586583,0.0025813667654335385,0.519747351653093,-2.945626065741987,0.0025,10
7603,-2.94003726006894,0.9999389122803377,0.003856503104993465,0.5200802706852947,-2.9433411413586685,0.0025,10
7604,-2.9397920444860692,0.9999360171596219,0.005122934184899893,0.5192491861196761,-2.9421830206489537,0.0025,10
7605,-2.9380370200623913,0.9999350518385092,0.006380108532012928,0.518312178907492,-2.9417968673103063,0.0025,10
7606,-2.9340666758449374,0.9999293949926589,0.0076282233114625874,0.5186367022600761,-2.9395339755990917,0.0025,10
7607,-2.9352477480610504,0.9999273940527204,0.008869829828003562,0.5197585661487055,-2.9387335423082916,0.0025,10
7608,-2.929595466577605,0.9999232398990958,0.010102485595594863,0.5168832238494778,-2.9370717567513043,0.0025,10
7609,-2.927839024751949,0.999915333370011,0.011322135917888755,0.5152524981705326,-2.9339088898317276,0.0025,10
7610,-2.926188334726609,0.999912421113125,0.0,0.5144441484888709,-2.93274388674401,0.0025,10
7611,-2.9245951974857336,0.9998900990358757,0.0012732187913376278,0.5140041155696677,-2.923814174124746,0.0025,10
7612,-2.9237922358283956,0.9998934647331118,0.0025417850502650638,0.512079629337849,-2.925160598726712,0.0025,10
7613,-2.922454733145668,0.9998923628147,0.003802225978176955,0.5138109053116628,-2.924719784156819,0.0025,10
7614,-2.924010064793978,0.9998941838117801,0.005056199064866166,0.5110363654657842,-2.925448260736799,0.0025,10
7615,-2.9209495165536947,0.9998937967987147,0.006299229718385804,0.5107539031664511,-2.925293439098059,0.0025,10
7616,-2.9224874995606,0.999893395147305,0.007537993557514224,0.5159261681455377,-2.9251327614374296,0.0025,10
7617,-2.9241742840174236,0.9998988998981515,0.008771478677329561,0.5150489933442232,-2.9273348904725545,0.0025,10
7618,-2.922838778182399,0.9999007555818155,0.009996006319150845,0.5136509148211876,-2.9280772383007614,0.0025,10
7619,-2.9207986583708254,0.9998979338403531,0.01121288173388558,0.5117641569033662,-2.9269484280951037,0.0025,10
7620,-2.9217855799232253,0.9998980502966488,1.1102230246251565e-16,0.5147734278313278,-2.9269950153657187,0.0025,10
7621,-2.9224615966738585,0.9998912818949979,0.001274156910992165,0.5098098667364795,-2.9242873694984426,0.0025,10
7622,-2.922307441500153,0.9998889296562679,0.002537285892088617,0.514110261559171,-2.923346370596088,0.0025,10
7623,-2.9217947078769293,0.9998896793121903,0.003798522898076774,0.5146405177155772,-2.923646266162179,0.0025,10
7624,-2.9201437267483756,0.9998885087436452,0.00504997293242058,0.5121814524117035,-2.923177986809181,0.0025,10
7625,-2.9207464135582786,0.9998886896304101,0.006291054415368232,0.5134996778109431,-2.923250349576453,0.0025,10
7626,-2.920230237958919,0.9998902287698042,0.007519157947728347,0.5115941690877016,-2.9238660733966864,0.0025,10
7627,-2.9183689643060498,0.9998887239238373,0.008744051954899528,0.5164571439302247,-2.9232640684741553,0.0025,10
7628,-2.921672258101176,0.9998920439482569,0.009972401208966364,0.5171010099752066,-2.924592223829178,0.0025,10
7629,-2.924571143619445,0.9999011615071169,0.01118957560333466,0.5128840165998221,-2.928239624504521,0.0025,10
7630,-2.9225889435869066,0.9999036582476015,2.220446049250313e-16,0.5154929653267954,-2.9292384181706215,0.0025,10
7631,-2.9301967717506177,0.9999031557434632,0.0012629839979879124,0.5095628190330599,-2.929037397098059,0.0025,10
7632,-2.933879246690164,0.9999130335385092,0.0025208505361126654,0.5097045400050595,-2.932988878278803,0.0025,10
7633,-2.9318023892870726,0.9999165784293207,0.003768275646316722,0.5091462497862241,-2.9344069554150947,0.0025,10
7634,-2.92993964422361,0.9999131824776263,0.005011501502619888,0.5145443045387046,-2.9330484591027415,0.0025,10
7635,-2.9307727963026218,0.9999133979555014,0.006249230450370693,0.512818223745067,-2.933134657727018,0.0025,10
7636,-2.9265434541825535,0.9999105526259618,0.007470592879064985,0.5072121755689657,-2.9319964257186792,0.0025,10
7637,-2.9267055474263053,0.9999068670012452,0.008682621366267617,0.5102720385021552,-2.9305220412351893,0.0025,10
7638,-2.9279071809460873,0.9999099912472575,0.009891193261756342,0.508370263435636,-2.9317718540865636,0.0025,10
7639,-2.9310338730130683,0.9999167313120383,0.01108935949915556,0.5085851435937795,-2.934468113599307,0.0025,10
7640,-2.932058359373026,0.9999232481421351,2.220446049250313e-16,0.5106550532366875,-2.9370750542199833,0.0025,10
7641,-2.9255957616540957,0.9998998321120901,0.001270677854992274,0.5106319339702042,-2.927707813576631,0.0025,10
7642,-2.926334128566011,0.999897879709899,0.0025355658726743044,0.5115450755077192,-2.926926773702627,0.0025,10
7643,-2.9270505049122284,0.9999012627083524,0.00379253990569388,0.5117739057563281,-2.9282801089978934,0.0025,10
7644,-2.924242083803196,0.9999001843523514,0.00504239160264778,0.5142440275903377,-2.9278487237710618,0.0025,10
7645,-2.921345932151716,0.9998945320825546,0.006280383772008175,0.5097714024447751,-2.925587583764898,0.0025,10
7646,-2.919897531224952,0.9998904895421856,0.007500585820407945,0.5068500669433668,-2.923970393786871,0.0025,10
7647,-2.917932627823966,0.9998875837086038,0.008707540240565324,0.5049552777147048,-2.9228079313633852,0.0025,10
7648,-2.9157021259151734,0.9998837031360349,0.009906594892575782,0.5066025161102921,-2.9212555248079277,0.0025,10
7649,-2.9185285344389023,0.9998858439872067,0.011103515898703254,0.5079146219787786,-2.922111963961041,0.0025,10
7650,-2.917358663356891,0.9998892655878292,2.220446049250313e-16,0.5079505408251761,-2.9234807581245157,0.0025,10
7651,-2.9176758196029215,0.9998768851503608,0.0012641470023410613,0.5088679298918898,-2.9185280040381585,0.0025,10
7652,-2.91711577988302,0.9998764222054178,0.0025174982521581654,0.5061884252418868,-2.918342803217149,0.0025,10
7653,-2.9155432338272056,0.9998752654992824,0.0037555403505078852,0.5046320579737363,-2.9178800633109705,0.0025,10
7654,-2.91764141286438,0.9998774261520667,0.004989124986951351,0.5108380043561561,-2.9187444313073527,0.0025,10
7655,-2.914472669069296,0.9998775813469838,0.006219598163754388,0.5078119424832385,-2.9188065168794806,0.0025,10
7656,-2.9145429036266877,0.9998751223021866,0.007438073246427822,0.507532851349334,-2.917822777322975,0.0025,10
7657,-2.919726020557202,0.9998831099095125,0.00865085284559704,0.5089945387555048,-2.9210182065292645,0.0025,10
7658,-2.9207986200325555,0.9998923407499469,0.009859204105380418,0.5103222519974057,-2.924710957305452,0.0025,10
7659,-2.919489515496699,0.9998934517961904,0.011064179198472412,0.5154410339918015,-2.925155423406774,0.0025,10
7660,-2.920813709834686,0.9998949152699925,1.1102230246251565e-16,0.5119238984506201,-2.925740874878091,0.0025,10
7661,-2.92451407932169,0.999889702591774,0.0012787370941789837,0.5146082437391067,-2.9236555790229426,0.0025,10
7662,-2.923388707704849,0.9998928737960179,0.0025503437869875845,0.5144351390889289,-2.924924198634414,0.0025,10
7663,-2.9246983392694563,0.9998946716904953,0.003810264040782146,0.5126701906297612,-2.9256434328276546,0.0025,10
7664,-2.9213223464901037,0.9998936072390632,0.005057873239161877,0.5106310950892948,-2.925217607176696,0.0025,10
7665,-2.920992445214837,0.9998904412125,0.006292491719346551,0.51088601369827,-2.923951059794988,0.0025,10
7666,-2.9189666832082715,0.9998889468503809,0.007518670599625321,0.5113432389360462,-2.9233532490052156,0.0025,10
7667,-2.916027189109949,0.9998841531122282,0.008735832749252026,0.5094862699651154,-2.921435536179579,0.0025,10
7668,-2.9140627686054095,0.9998793713869438,0.009941010004761663,0.5075615027555203,-2.919522619886899,0.0025,10
7669,-2.9075229523908446,0.9998699977011231,0.011129900787405894,0.501813104938032,-2.9157726756325744,0.0025,10
7670,-2.907289128901569,0.9998627946484394,2.220446049250313e-16,0.502631525492334,-2.9128910695654118,0.0025,10
7671,-2.890267882097463,0.9998011849107429,0.0012401731752724856,0.5005318780529181,-2.888243033357018,0.0025,10
7672,-2.88955089474894,0.9998076451309321,0.0024767373868758032,0.4998109104975031,-2.890827626940387,0.0025,10
7673,-2.8951565733827973,0.9998152469135351,0.003704797735797799,0.5018400983437775,-2.8938689134282445,0.0025,10
7674,-2.8994161615789262,0.9998290643176663,0.0049304617684922695,0.5055748765992754,-2.899396858194711,0.0025,10
7675,-2.903190185696938,0.9998406040894067,0.00615743279642237,0.5084467320561603,-2.904013529407129,0.0025,10
7676,-2.904681841869949,0.9998486604280776,0.007382080097513993,0.5076488341054551,-2.907236565631352,0.0025,10
7677,-2.904778316744744,0.9998520488070327,0.008597246421620505,0.5066277646304735,-2.908592120065837,0.0025,10
7678,-2.9110954174738723,0.9998614233124815,0.009802146874187243,0.5091050771694412,-2.9123424595338334,0.0025,10
7679,-2.904580782023554,0.99986244210535,0.0109916764188781,0.5005556700787975,-2.912750032953836,0.0025,10
7680,-2.905262424457827,0.9998563387770196,3.3306690738754696e-16,0.5014697108265777,-2.9103083582987197,0.0025,10
7681,-2.913125293009835,0.999865170399285,0.00128377377320468,0.5175746637573178,-2.913841499178555,0.0025,10
7682,-2.9112320326833734,0.9998634664864603,0.0025611576677114223,0.5170257949749199,-2.913159841560296,0.0025,10
7683,-2.9097011639887813,0.9998607595675026,0.0038245534921358695,0.5138668308694073,-2.9120769246570886,0.0025,10
7684,-2.9109995305957637,0.9998619791752803,0.005072586123768801,0.511770092271736,-2.9125648354075255,0.0025,10
7685,-2.9065640810674522,0.9998595290494385,0.006308461919115837,0.5101700006794665,-2.9115846485838124,0.0025,10
7686,-2.901599753063134,0.9998491786839553,0.007528731214668006,0.5070048895971005,-2.9074438993063607,0.0025,10
7687,-2.8947780504999527,0.9998357645912642,0.00873079259982955,0.5030106375321006,-2.9020774168566548,0.0025,10
7688,-2.8876396432550338,0.999819610081534,0.009919058731603961,0.4992924131245733,-2.895614499321865,0.0025,10
7689,-2.888562510645264,0.9998130937370531,0.011094521180560236,0.4963994057667684,-2.8930074827558596,0.0025,10
7690,-2.88667878325758,0.9998131113022581,2.220446049250313e-16,0.49882678102755496,-2.8930145101513522,0.0025,10
7691,-2.893286209406012,0.9998184325557814,0.0012460219909404518,0.5006078525038138,-2.895143403762617,0.0025,10
7692,-2.8984993561716093,0.9998226169602124,0.0024861843879825348,0.5044621353058318,-2.8968174659876813,0.0025,10
7693,-2.8988619351843536,0.9998311030809658,0.003722360394065648,0.5040916245080118,-2.9002125021055813,0.0025,10
7694,-2.8963791668869416,0.9998299269140557,0.004949130705276683,0.5031585212743719,-2.899741955590973,0.0025,10
7695,-2.8919302580121884,0.999822649587548,0.0061581707894779935,0.49625449367104746,-2.8968305192371653,0.0025,10
7696,-2.889047890805025,0.9998148142487033,0.0073504903842331595,0.4972381706608983,-2.8936958154775794,0.0025,10
7697,-2.8829282468031754,0.9998048238732887,0.008525371144417471,0.4901314201258154,-2.8896989051755617,0.0025,10
7698,-2.8815120076870766,0.9997965876258054,0.00968121236371052,0.4891238767391541,-2.8864037494766324,0.0025,10
7699,-2.880976077925878,0.9997953282877263,0.010824274499488758,0.48568417663428304,-2.885899911440881,0.0025,10
7700,-2.884932282709715,0.9998007790217274,1.1102230246251565e-16,0.48818301072659376,-2.888080645432556,0.0025,10
7701,-2.8926596666844953,0.9998062089210951,0.0012199574521977131,0.4936559403200628,-2.8902530320667053,0.0025,10
7702,-2.8933605022854154,0.9998153351555855,0.0024419051331144625,0.4965117539359893,-2.893904216769123,0.0025,10
7703,-2.889985683678598,0.9998134582622562,0.0036573731529831745,0.49545623463439825,-2.8931533200684894,0.0025,10
7704,-2.8892202148167963,0.9998097180219826,0.004865376035162449,0.49575680637202446,-2.891656942023668,0.0025,10
7705,-2.8810616095735386,0.9997999177650515,0.006057250269302992,0.48944460935574213,-2.887736073967934,0.0025,10
7706,-2.8847561848815113,0.9997956392037237,0.007234028468486456,0.4917603528756279,-2.8860243032799597,0.0025,10
7707,-2.882336001317641,0.9997985959756351,0.008409965570748095,0.4955906425536772,-2.887207252044027,0.0025,10
7708,-2.8853925734912007,0.9998007167061649,0.009581512516163702,0.49513818788312913,-2.888055714239948,0.0025,10
7709,-2.8857096626187833,0.9998062484145755,0.010749358520761367,0.4972142018671363,-2.890268832520599,0.0025,10
7710,-2.8805988315055076,0.9998015691118493,2.220446049250313e-16,0.4952804540194989,-2.8883967443300955,0.0025,10
7711,-2.9013696713657726,0.9998345872707078,0.0012743728723276864,0.5119773718168246,-2.901606411001186,0.0025,10
7712,-2.9026749931258777,0.9998380307981477,0.0025373340516809968,0.51098284180825,-2.902984047483735,0.0025,10
7713,-2.8981529908513184,0.9998355458373451,0.003785955259722436,0.508719467502565,-2.9019899009063677,0.0025,10
7714,-2.8984871690416094,0.99983180707653,0.005023470096472817,0.5077435655859082,-2.9004941478013633,0.0025,10
7715,-2.89788103804203,0.9998329290015827,0.006251547638360628,0.5079738703813491,-2.9009429930632695,0.0025,10
7716,-2.8994470029577277,0.9998355616648696,0.007471274557514442,0.5095217306333739,-2.9019962329574827,0.0025,10
7717,-2.9000813260610148,0.9998397586088238,0.008688092953178052,0.5094652669723588,-2.9036752831159567,0.0025,10
7718,-2.8992597563864098,0.9998409392814855,0.009900036500691812,0.5083528609194039,-2.904147627590958,0.0025,10
7719,-2.8975489555268075,0.999839137198818,0.01110411610198698,0.5096462420992554,-2.9034266791997885,0.0025,10
7720,-2.8969667165543935,0.9998376561870436,2.220446049250313e-16,0.5116339173571965,-2.902834178739877,0.0025,10
7721,-2.9037021692343434,0.9998408262290815,0.0012734198613724588,0.5102204107729356,-2.904102399432694,0.0025,10
7722,-2.9033349514812405,0.9998417733636609,0.0025379601161691946,0.5135788336401967,-2.9044813133981737,0.0025,10
7723,-2.8991577312275214,0.9998376621192144,0.003795959251466968,0.512159313975722,-2.902836551993517,0.0025,10
7724,-2.8944642628297452,0.9998280815778947,0.005040441757614577,0.5101555056701037,-2.8990036948872935,0.0025,10
7725,-2.899543707518516,0.999830040053063,0.00627513457645042,0.511103565653523,-2.899787218889593,0.0025,10
7726,-2.8971386912105337,0.9998348302099337,0.007501372260623653,0.5097971515969927,-2.9017036027564505,0.0025,10
7727,-2.896983325332779,0.999833050678277,0.008719816307577968,0.5124817098687882,-2.900991671870854,0.0025,10
7728,-2.8958091574537828,0.9998327793881214,0.009930566297326776,0.511713228934081,-2.9008831376741764,0.0025,10
7729,-2.89711022519019,0.9998342958241285,0.011133381596607332,0.509057322172999,-2.9014898130656186,0.0025,10
7730,-2.8962858201069404,0.9998362787029512,3.3306690738754696e-16,0.5104136136110176,-2.9022830952584804,0.0025,10
7731,-2.8929313404682557,0.99981519499228,0.001238907724019992,0.4994912097455579,-2.893848141087978,0.0025,10
7732,-2.8919537257990124,0.9998139651746761,0.0024713331894560026,0.5006769044691687,-2.8933561228164306,0.0025,10
7733,-2.8872503818658894,0.9998083328932053,0.003691202643567501,0.4963383367937346,-2.8911027846829875,0.0025,10
