step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7024,-2.9210082711403356,0.999914381444703,0.004980618089015235,0.5156058765698138,-2.921870521065464,0.0025,10
7025,-2.9259906717017583,0.9999254114635515,0.006226841930240381,0.5207551479182966,-2.9262828820506854,0.0025,10
7026,-2.9236651367364206,0.9999302532996931,0.007470321993876834,0.5217376378551007,-2.9282197562869268,0.0025,10
7027,-2.9219236809009344,0.9999266875701427,0.008712194370182466,0.5234284942159776,-2.926793362437411,0.0025,10
7028,-2.917845278236593,0.9999208768796928,0.00994795153880281,0.5194454292115911,-2.9244689090927634,0.0025,10
7029,-2.9182352936482396,0.9999176278268963,0.01117057919344281,0.5206517342245195,-2.9231691830243403,0.0025,10
7030,-2.9129502114160792,0.9999128973659791,3.3306690738754696e-16,0.5166490774064666,-2.921276838305233,0.0025,10
7031,-2.922345891602402,0.9999154840950668,0.0012790457672948274,0.5136121730854497,-2.9223116187340636,0.0025,10
7032,-2.9223704246486286,0.9999180132932599,0.0025431329462627496,0.5080620073120401,-2.9233233822418985,0.0025,10
7033,-2.920533067560823,0.9999172540152061,0.003784437099787116,0.5052794164009311,-2.923019646002771,0.0025,10
7034,-2.9313575166148174,0.9999299896845631,0.005019604218744976,0.5165260130369015,-2.928114302866072,0.0025,10
7035,-2.9282893764557016,0.999941200186661,0.00625464653404854,0.5140591874938863,-2.9325987925291304,0.0025,10
7036,-2.9232242751516915,0.999932412889751,0.007471384795101707,0.5084262452581293,-2.929083651631193,0.0025,10
7037,-2.9192906680856283,0.9999224621057485,0.008668262140768088,0.506047538288382,-2.9251030491876997,0.0025,10
7038,-2.913142813320241,0.9999111173806363,0.009848453361584741,0.5034250277900154,-2.920564781512348,0.0025,10
7039,-2.9151423160088052,0.9999071645682719,0.011015333868908154,0.5037710883126525,-2.9189835128940276,0.0025,10
7040,-2.912679883586533,0.9999078369675938,4.440892098500626e-16,0.505719702357939,-2.9192524975034337,0.0025,10
7041,-2.9127971196547495,0.9998842660607244,0.0012151389108635902,0.4924307878553072,-2.9098231545893563,0.0025,10
7042,-2.9140561450264464,0.9998954783398933,0.0024269826317418583,0.4934440874397991,-2.9143085602248116,0.0025,10
7043,-2.913410945270113,0.9998976782322092,0.0036300430231008467,0.4946984524743119,-2.915188608167251,0.0025,10
7044,-2.9174228714229087,0.9999033130061866,0.0048300256474676905,0.5030189032780772,-2.917442742054395,0.0025,10
7045,-2.912043775116141,0.9999029958626565,0.0060230761055446854,0.4987971387947355,-2.9173158723556014,0.0025,10
7046,-2.9098355482982075,0.9998948252883262,0.007201818272465702,0.4977812216551411,-2.914047312206593,0.0025,10
7047,-2.9082095563552164,0.9998913322461005,0.008371035652197576,0.4978391644134027,-2.9126499459082025,0.0025,10
7048,-2.909504756479266,0.9998921935643815,0.009531859744856942,0.4960323306491763,-2.9129945105152797,0.0025,10
7049,-2.9105738808396238,0.9998964224731236,0.010686955032106508,0.4956847051883551,-2.9146862528157476,0.0025,10
7050,-2.9097105430303656,0.9998979284884526,2.220446049250313e-16,0.4943794930016606,-2.9152887208957656,0.0025,10
7051,-2.91971206054899,0.9999118793257893,0.0012762338630195559,0.5158836690060516,-2.92086958654903,0.0025,10
7052,-2.919569148590475,0.9999112281576379,0.002544887508483005,0.5163546702438645,-2.9206090962490796,0.0025,10
7053,-2.9159499209762445,0.999908086252078,0.003801960193017269,0.5167407723234009,-2.9193522204754614,0.0025,10
7054,-2.9131790957913664,0.9999016145495383,0.005047641527961633,0.5159706835212419,-2.916763293124142,0.0025,10
7055,-2.9151876708846762,0.9999021585103294,0.006286155076350755,0.515979691402645,-2.9169808987906567,0.0025,10
7056,-2.9145856883601566,0.9999053635746874,0.007514618193965614,0.5163589579674878,-2.9182630479265894,0.0025,10
7057,-2.900813666804307,0.9998886953070039,0.0087201357739134,0.5081274536144732,-2.9115950542460016,0.0025,10
7058,-2.9006655573909894,0.9998725780426874,0.009909669377406036,0.5111889732509505,-2.905147378903297,0.0025,10
7059,-2.9001603218856853,0.9998731965857659,0.011102674265030841,0.5139030571608334,-2.905394827588595,0.0025,10
7060,-2.9078254916642896,0.9998836015692727,2.220446049250313e-16,0.5196466085591126,-2.909557327155021,0.0025,10
7061,-2.9007256921815077,0.9998672777635109,0.0012343435679816879,0.4951266362983562,-2.903026991429357,0.0025,10
7062,-2.9021497168352552,0.9998655559125513,0.002455707024310445,0.49715099017356856,-2.902338159029095,0.0025,10
7063,-2.9027665029270926,0.9998696007158322,0.0036790542179518868,0.5030003837156575,-2.903956294617707,0.0025,10
7064,-2.9009937316471395,0.9998696180498278,0.004896869483517923,0.5003881335203997,-2.9039632291201305,0.0025,10
7065,-2.9030978699500056,0.9998714261922882,0.006101628336868281,0.4991288563247333,-2.9046865797621906,0.0025,10
7066,-2.8969101216439217,0.999867706504952,0.007298734727523017,0.4997139247673544,-2.9031985107334664,0.0025,10
7067,-2.8954884680718043,0.9998594678447718,0.008478432674460006,0.4926252901761977,-2.899902597056429,0.0025,10
7068,-2.9000210808786053,0.9998646127562522,0.009645949748231193,0.4964646486254614,-2.901960845603943,0.0025,10
7069,-2.8994435608241114,0.9998708678209624,0.010810485089842324,0.4983819491441552,-2.904463202449053,0.0025,10
7070,-2.8982420360208936,0.9998699093670175,0.0,0.4964550837792647,-2.9040797711740454,0.0025,10
7071,-2.9037982476116486,0.9998684353993973,0.0011972130549295797,0.4839324780102694,-2.903490106981594,0.0025,10
7072,-2.906781512797868,0.9998750553698618,0.0023833669334045447,0.4854060819227946,-2.9061384348276444,0.0025,10
7073,-2.9058634929496816,0.9998790221897265,0.0035647250257185496,0.4874624290455338,-2.9077253579034963,0.0025,10
7074,-2.9059935209750654,0.9998794237622511,0.0047454957907499574,0.4907406673059721,-2.9078860063160055,0.0025,10
7075,-2.9054761558193705,0.9998802813738816,0.0059187999841371535,0.4919606773953034,-2.9082290921890865,0.0025,10
7076,-2.9050265777669084,0.999880320189777,0.007075231571280449,0.48950414679379045,-2.908244620405986,0.0025,10
7077,-2.9072455099210766,0.9998838023217151,0.008225045055283833,0.48917531349979676,-2.9096376374719424,0.0025,10
7078,-2.9065437062306256,0.9998870598300196,0.009380568869490125,0.49487328652795975,-2.9109407900945397,0.0025,10
7079,-2.9011238875180654,0.9998807044256548,0.010533776921648455,0.49388516656118964,-2.9083983331239174,0.0025,10
7080,-2.8976171101992803,0.9998706875981771,0.0,0.49089413719862685,-2.9043911040182318,0.0025,10
7081,-2.881639717002204,0.999803644477766,0.0011925356694699805,0.48406660230567805,-2.877569488373833,0.0025,10
7082,-2.8840284373720952,0.9998189406294682,0.002387838224848465,0.48843236410330965,-2.883689103871799,0.0025,10
7083,-2.881957739218888,0.999820758379285,0.0035821343701370615,0.4903390312702102,-2.8844163348095693,0.0025,10
7084,-2.879612708943447,0.9998166102068221,0.0047662291075114055,0.4870128885056292,-2.882756764918328,0.0025,10
7085,-2.885553184078026,0.999822410421011,0.005935860251203554,0.4840523716816634,-2.885077269421044,0.0025,10
7086,-2.8881679058421104,0.9998343571032609,0.007091015864454239,0.4846551965513625,-2.889856762559664,0.0025,10
7087,-2.8871028566798143,0.9998375343383704,0.008236145463110633,0.4836841493454866,-2.891127865133349,0.0025,10
7088,-2.888393511461907,0.9998390495274274,0.009374469977621286,0.4855836297636655,-2.8917340387793518,0.0025,10
7089,-2.8886506378590164,0.9998422076527717,0.010507523919893423,0.4897921746915975,-2.892997490275125,0.0025,10
7090,-2.887128358947245,0.9998418773469082,0.0,0.4902585689369658,-2.892865347056735,0.0025,10
7091,-2.868084252693619,0.9997933969616432,0.0011678220850077378,0.47049984586021437,-2.8734696558934942,0.0025,10
7092,-2.8670688284655697,0.9997806855559582,0.002324807330520306,0.47171438271960175,-2.8683840105868446,0.0025,10
7093,-2.864947169521021,0.9997780547420171,0.0034689425394106685,0.4688349858267829,-2.8673314527847293,0.0025,10
7094,-2.8668028415216367,0.999778970943144,0.004601362271523738,0.4671740833053354,-2.8676980144242554,0.0025,10
7095,-2.865408589794128,0.9997807647125804,0.005723830204199751,0.46978504704669366,-2.868415680180091,0.0025,10
7096,-2.8687158914652344,0.999784345984096,0.006837547227732406,0.46802636308170464,-2.869848500345444,0.0025,10
7097,-2.866172070124915,0.9997864356534026,0.007939448797868712,0.465173890186697,-2.870684547491517,0.0025,10
7098,-2.870783531987541,0.9997902025437285,0.009039389943769223,0.4728961550893528,-2.8721916226408686,0.0025,10
7099,-2.8789168025235123,0.9998073816191563,0.010144963884076087,0.47636036223380007,-2.8790646357167917,0.0025,10
7100,-2.8716756248983977,0.9998095972066778,0.0,0.46930375646178096,-2.879951040481319,0.0025,10
7101,-2.900218104566814,0.999863691099866,0.0011709511653909494,0.4732602526671323,-2.9015921329608227,0.0025,10
7102,-2.9008104469864167,0.9998630483069204,0.0023404700338682115,0.47579281067622226,-2.9013349806478095,0.0025,10
7103,-2.900731654184092,0.9998650437748974,0.0035069511965266785,0.4817256188173154,-2.9021332763700585,0.0025,10
7104,-2.8957786400803025,0.9998600995097756,0.004671118923618325,0.48385140198864224,-2.900155298491106,0.0025,10
7105,-2.905274538454694,0.9998671705917079,0.005843170552057446,0.4936581754442328,-2.902984117015738,0.0025,10
7106,-2.903509957807907,0.9998782309480729,0.007020065513966314,0.4912910936125877,-2.9074088228234265,0.0025,10
7107,-2.9081631469676976,0.9998832206632587,0.008197609645600153,0.504524874576202,-2.9094049469838694,0.0025,10
7108,-2.9103582946172852,0.9998932391448657,0.009384342097458465,0.5067337783301605,-2.9134127875834097,0.0025,10
7109,-2.907982181020462,0.999894390563299,0.010569529679370445,0.5048020808075983,-2.913873403867281,0.0025,10
7110,-2.9078379250758344,0.999892555311011,2.220446049250313e-16,0.5062746089516187,-2.9131392247422294,0.0025,10
7111,-2.9122101666816538,0.9998806799965404,0.0012296734371761717,0.4997547397143108,-2.9083885603124724,0.0025,10
7112,-2.915693513822804,0.999896851922423,0.0024592574592663687,0.4970731498038735,-2.914858050293174,0.0025,10
7113,-2.90919371970295,0.9998945074176052,0.003666555651022939,0.4907366906315372,-2.913920150524076,0.0025,10
7114,-2.901563786300345,0.9998782071849843,0.004854974351655644,0.4865998031092562,-2.907399316430403,0.0025,10
7115,-2.904380584642759,0.9998735602793913,0.0060375522948057855,0.4890445301223023,-2.905540323461929,0.0025,10
7116,-2.9075487688997,0.9998823827447822,0.007213697499985674,0.4918189907710333,-2.9090697403077197,0.0025,10
7117,-2.9062661458765713,0.9998860828254132,0.008386375585515938,0.4919722202006078,-2.9105499439191647,0.0025,10
7118,-2.903138320189931,0.9998818407745116,0.009549357983806512,0.4876666979069926,-2.9088529266396663,0.0025,10
7119,-2.9037852271593736,0.9998800296356369,0.010707913154855524,0.49492437806589173,-2.9081283848223975,0.0025,10
7120,-2.906596365183603,0.9998857011594852,2.220446049250313e-16,0.4972559757571874,-2.910397260125596,0.0025,10
7121,-2.9200023734779608,0.9999039961100716,0.0012494402567600961,0.5065748895574226,-2.917716009936919,0.0025,10
7122,-2.9207696683618405,0.9999130318963818,0.0025078465225744505,0.5123779717806649,-2.9213306551504314,0.0025,10
7123,-2.9185745964873875,0.9999128099326253,0.0037619489638332313,0.5101851704911147,-2.9212418619158034,0.0025,10
7124,-2.9207257353500697,0.999914241406258,0.005000207565877379,0.5087765566400871,-2.921814500887422,0.0025,10
7125,-2.9199920055928144,0.99991745856982,0.006225878653672677,0.5097822741526404,-2.923101474611067,0.0025,10
7126,-2.9142545903262325,0.9999107472008751,0.007436101008506242,0.505517003136229,-2.92041669641843,0.0025,10
7127,-2.9142786921345984,0.9999049521309785,0.008634025952116537,0.5050612304852325,-2.9180984548330557,0.0025,10
7128,-2.9099785780373657,0.9999009709352006,0.009826164123783902,0.5073832588175978,-2.9165058219752193,0.0025,10
7129,-2.9066622789357197,0.9998927903015001,0.011012330190256712,0.5061414267480734,-2.9132332310274878,0.0025,10
7130,-2.9110439010696347,0.9998954574146359,2.220446049250313e-16,0.5077288550400498,-2.914300189247168,0.0025,10
7131,-2.9230205879857567,0.9999179233838921,0.0012843475910975985,0.5171285395483441,-2.923287415544506,0.0025,10
7132,-2.916343823387301,0.9999113492692439,0.002555839369168836,0.5147716903657107,-2.920657545189828,0.0025,10
7133,-2.914431556429793,0.999902160839451,0.003810433576154159,0.5122500210052462,-2.9169818305308595,0.0025,10
7134,-2.9137162807004184,0.9999003902808443,0.005054632759472184,0.5110330921710506,-2.9162735371622803,0.0025,10
7135,-2.917598629792202,0.9999058534924047,0.0062936401005788305,0.5158924987711719,-2.9184590335132046,0.0025,10
7136,-2.9196234631635516,0.9999147376767537,0.007529853427804483,0.514196360500553,-2.922013026061627,0.0025,10
7137,-2.918522130739403,0.9999173935238652,0.008764756838102392,0.515391314779734,-2.9230754540805384,0.0025,10
7138,-2.919074166420035,0.9999181493949504,0.009993110354684599,0.5114029928037773,-2.9233778273783377,0.0025,10
7139,-2.9209784362895763,0.9999225880859368,0.01121078194648178,0.5138658359363046,-2.92515344516758,0.0025,10
7140,-2.9141487735720357,0.9999177788375262,1.1102230246251565e-16,0.5102526066321359,-2.923229592248091,0.0025,10
7141,-2.8864330345015916,0.99982898468833,0.0012075063182145262,0.4827354831815654,-2.887707434793322,0.0025,10
7142,-2.889012469489168,0.9998311744456377,0.0024013050131109835,0.4841623731559708,-2.8885834865755378,0.0025,10
7143,-2.8850484652903523,0.9998308211133355,0.0035830114524782776,0.4809952840596737,-2.888442129765039,0.0025,10
7144,-2.892943025767678,0.999837064331138,0.0047523615205201965,0.4819553370642661,-2.890939831647562,0.0025,10
7145,-2.8945693000793096,0.9998502461434698,0.005908817722849697,0.484508702552267,-2.8962133810722417,0.0025,10
7146,-2.8955030530619226,0.9998547360461757,0.007059921946406407,0.4872723041416162,-2.898009607113925,0.0025,10
7147,-2.888932694515935,0.999848985484486,0.00820851208081905,0.4850244606311559,-2.8957090416340203,0.0025,10
7148,-2.893771099622043,0.9998480952168242,0.009353675626288487,0.4860974472963949,-2.895352880625267,0.0025,10
7149,-2.892651466607442,0.9998539785096989,0.010493008805869973,0.4875651547460948,-2.897706548384871,0.0025,10
7150,-2.892878374742579,0.9998540415146056,4.440892098500626e-16,0.4875825676130108,-2.897731754027072,0.0025,10
7151,-2.875352366116307,0.9998047464965396,0.001204133611412477,0.48465351068722556,-2.878010382212447,0.0025,10
7152,-2.880852763593935,0.9998071361911669,0.002403002064586211,0.4857550463756733,-2.878966445595734,0.0025,10
7153,-2.8835865499840647,0.9998188527802729,0.003600168636210819,0.490746316662389,-2.8836539578288183,0.0025,10
7154,-2.886580987496384,0.999827453291653,0.004800710143698861,0.495902436013327,-2.887094770878205,0.0025,10
7155,-2.885458534936611,0.9998311916896001,0.005995839879709294,0.49429917211873536,-2.8885903853247985,0.0025,10
7156,-2.890201997398025,0.9998370978699868,0.007186030032369898,0.49712953052469494,-2.890953249372805,0.0025,10
7157,-2.881231156588564,0.9998331499313992,0.008368176428050877,0.4923474795205754,-2.8893738135265545,0.0025,10
7158,-2.8839231213480336,0.9998266895460844,0.00955098198124985,0.4995173889500636,-2.8867892198122873,0.0025,10
7159,-2.887826207612059,0.9998363622434235,0.01073862742135059,0.5006030587496062,-2.8906589506973965,0.0025,10
7160,-2.881923982082828,0.9998351636349221,3.3306690738754696e-16,0.4954307546040387,-2.8901794285416234,0.0025,10
7161,-2.8992342023912787,0.9998608416842721,0.0012900492997796665,0.5184681024461262,-2.9004522097176566,0.0025,10
7162,-2.8955449195623078,0.9998556536995632,0.002570292723923998,0.517362284515592,-2.898376721628869,0.0025,10
7163,-2.8921004481006474,0.9998483085305866,0.0038343973781577194,0.5141611063488039,-2.895438219084362,0.0025,10
7164,-2.8944595296668956,0.999848444332147,0.005079546873182551,0.5098849979930542,-2.895492547946079,0.0025,10
7165,-2.890679277123303,0.9998481165308567,0.0063103733949450205,0.5071197591729206,-2.8953614075333687,0.0025,10
7166,-2.894426259248597,0.9998495312818386,0.007535291214745792,0.5087069514308309,-2.8959273934896586,0.0025,10
7167,-2.8970160980289266,0.9998588607376643,0.008751689320217419,0.5072625396121522,-2.8996597200080285,0.0025,10
7168,-2.898895658168998,0.9998657400500767,0.009951149493665105,0.5029210947894188,-2.90241182393661,0.0025,10
7169,-2.900279232743991,0.9998711103021545,0.011139203813681614,0.5010694710053348,-2.9045602074409307,0.0025,10
7170,-2.8981057769222405,0.9998714236677845,2.220446049250313e-16,0.5014805786768652,-2.9046855698313387,0.0025,10
7171,-2.8973007102626314,0.9998619097314174,0.0012679595656965798,0.5095227542725927,-2.9008794878070034,0.0025,10
7172,-2.899100184111401,0.9998576041288614,0.0025290982500910763,0.5120144285578787,-2.899157005218353,0.0025,10
7173,-2.8946436912480222,0.9998558586232693,0.003787765602606056,0.5129733510549276,-2.8984587029367344,0.0025,10
7174,-2.8992868030066727,0.9998576367885441,0.00504036369735083,0.514299503203174,-2.899170070951722,0.0025,10
7175,-2.900375520665706,0.9998662400502929,0.0062740958396905674,0.5102236322812284,-2.902611850828824,0.0025,10
7176,-2.897080394160948,0.9998648624383907,0.007490550415717274,0.5097767392902215,-2.902060731970706,0.0025,10
7177,-2.8994161299580057,0.9998651469531008,0.0087093343614458,0.5125854932232862,-2.90217455322008,0.0025,10
7178,-2.9010175000784355,0.9998715257270473,0.00992739351616274,0.5104068326464608,-2.904726398783982,0.0025,10
7179,-2.8981812458852017,0.9998713143835337,0.011133636105985079,0.5053205592950024,-2.904641850507326,0.0025,10
7180,-2.9010388175830593,0.99987266414119,2.220446049250313e-16,0.5111841030225415,-2.905181822692204,0.0025,10
7181,-2.8888866890007856,0.9998373714619697,0.0012696284121053616,0.5082659883674151,-2.8910627039817527,0.0025,10
7182,-2.8834410050063517,0.9998274960878598,0.0025214839123166785,0.5063500411970001,-2.88711189231516,0.0025,10
7183,-2.88320851472141,0.9998219076080213,0.0037591811959949606,0.5053309597305021,-2.88487610845096,0.0025,10
7184,-2.8904497566064036,0.9998321939058321,0.004997737529615543,0.5158539883315626,-2.8889913393014024,0.0025,10
7185,-2.889362423165607,0.9998414387261352,0.006241419705042233,0.5166079551281691,-2.8926898709626627,0.0025,10
7186,-2.893658613846819,0.99984695647923,0.007481838842246988,0.5153820983673476,-2.894897316125866,0.0025,10
7187,-2.892812703528517,0.9998528004797919,0.00872355386270205,0.516762792117616,-2.8972352673273485,0.0025,10
7188,-2.889477426343522,0.9998489377369085,0.009949137176598698,0.5090877665145378,-2.895689939717909,0.0025,10
7189,-2.8916117024863537,0.9998487167226913,0.01115663617672244,0.5107430244846961,-2.8956015206644494,0.0025,10
7190,-2.892137589035495,0.9998534275786991,2.220446049250313e-16,0.5147723727078319,-2.897486143740334,0.0025,10
7191,-2.9016186089616967,0.9998734129670364,0.0012704011014106037,0.507457339166464,-2.9054813910641757,0.0025,10
7192,-2.9019813533139276,0.9998665759107441,0.002520152838741787,0.5032837588110931,-2.9027462129589,0.0025,10
7193,-2.8998480121980177,0.9998658676585489,0.0037562252740513257,0.5051001814459469,-2.902462874176255,0.0025,10
7194,-2.8927102409078453,0.9998557449310015,0.0049812223075096085,0.50043237617818,-2.8984132194708123,0.0025,10
7195,-2.8918290172763497,0.9998471073562452,0.0061891767771560914,0.4996967404200325,-2.8949576761648665,0.0025,10
7196,-2.894111834828892,0.9998502159398877,0.007385002087700786,0.5023141722606246,-2.8962012978295006,0.0025,10
7197,-2.8914345638986325,0.9998510921558875,0.008575384654083052,0.5020971743841017,-2.896551836581007,0.0025,10
7198,-2.8894965128937846,0.9998466390303784,0.009756886336450872,0.4971290676259886,-2.894770317128482,0.0025,10
7199,-2.887542807969313,0.9998430422309204,0.010928156912300929,0.5004406625736529,-2.89333137407977,0.0025,10
7200,-2.8880205589399033,0.9998424889918524,2.220446049250313e-16,0.5002500468750317,-2.8931100436517463,0.0025,10
7201,-2.8906320173362743,0.9998351597483027,0.0012278049874185387,0.4935412560181056,-2.8901778736375356,0.0025,10
7202,-2.8826329756616533,0.9998285111141263,0.002437305322952875,0.4882415651801908,-2.887517972665871,0.0025,10
7203,-2.886092240133244,0.99982424693235,0.0036336566174650377,0.48905847744742054,-2.8858120037633546,0.0025,10
7204,-2.8899575448699886,0.9998348251133998,0.004830301196532897,0.4941503176723816,-2.890043997585887,0.0025,10
7205,-2.8847366821264053,0.9998344995929421,0.006018197265979272,0.48634651922245964,-2.8899137678709472,0.0025,10
7206,-2.882101043032014,0.9998260255469049,0.007198637041637255,0.49326602947304066,-2.8865235740132613,0.0025,10
7207,-2.8874879425822764,0.9998308529790556,0.008380414035523424,0.4920015340603145,-2.8884548782095387,0.0025,10
7208,-2.8911043362504083,0.999843377311821,0.009550815146937735,0.49148672639511215,-2.8934654274583407,0.0025,10
7209,-2.886219010216777,0.9998429910568145,0.010706722602606356,0.48848263886220533,-2.8933109012235496,0.0025,10
7210,-2.888562473825848,0.9998409348309368,1.1102230246251565e-16,0.48388839441483705,-2.892488280867915,0.0025,10
7211,-2.8919392333683263,0.9998351274842239,0.0012047641967398838,0.4866722916676912,-2.890164965878096,0.0025,10
7212,-2.894486611516921,0.9998449282078871,0.002412630874175544,0.4923738320296918,-2.894085882580903,0.0025,10
7213,-2.897212544236093,0.9998529549015969,0.0036154770327752753,0.4930278161624446,-2.897297045138028,0.0025,10
7214,-2.895354635878336,0.9998554604467718,0.004814304039214769,0.49503608383175707,-2.8982994093450083,0.0025,10
7215,-2.894846190490357,0.999853908926973,0.0060094324001000515,0.4973322271082779,-2.8976787112285805,0.0025,10
7216,-2.8983343118597684,0.9998590560009569,0.007205465438849142,0.4995579717818292,-2.899737836342754,0.0025,10
7217,-2.8938574592174073,0.9998592178475353,0.008399141692512675,0.4993165156931579,-2.8998025840946253,0.0025,10
7218,-2.893414394080911,0.9998543647899485,0.009580739324025683,0.5039119476380775,-2.897861083020105,0.0025,10
7219,-2.896879366356583,0.9998595300334278,0.010763230249344384,0.5045152403990685,-2.8999274760147107,0.0025,10
7220,-2.8946652827591346,0.9998624580971588,2.220446049250313e-16,0.5029457361668782,-2.901098864337112,0.0025,10
7221,-2.9248859459509813,0.9999186974721804,0.0012707595749702157,0.5144210941178228,-2.9235970761558594,0.0025,10
7222,-2.923482522701962,0.9999225760652168,0.0025382828577681996,0.5141920228944623,-2.925148636507228,0.0025,10
7223,-2.920328279303546,0.9999184386097143,0.0037947738981764017,0.5118157569037268,-2.923493522736826,0.0025,10
7224,-2.91561798967511,0.9999101025580059,0.005035961677529702,0.5074267129898771,-2.920158816171017,0.0025,10
7225,-2.909517583185821,0.9998979891503139,0.006256025516853776,0.5066087854936754,-2.9153129881168485,0.0025,10
7226,-2.90939249893515,0.9998916202537452,0.007467499724302709,0.508431696662405,-2.9127651614699954,0.0025,10
7227,-2.9131215535782196,0.9998976050586883,0.008682215191602343,0.5081318277094667,-2.9151593357628696,0.0025,10
7228,-2.909758570700733,0.9998995339659356,0.009898251634742516,0.510593988293893,-2.9159309769297495,0.0025,10
7229,-2.915062434569547,0.9999034523573103,0.011117392683482462,0.5172089546249384,-2.9174984878902017,0.0025,10
7230,-2.912792406346043,0.999908612656588,3.3306690738754696e-16,0.5101807505965376,-2.9195628015795356,0.0025,10
7231,-2.9487103825964813,0.999982303593297,0.0012990530948424792,0.5208960423024925,-2.94904078406093,0.0025,10
7232,-2.942824810227463,0.9999766188507856,0.002586408058809889,0.5184253372267419,-2.9467668403523386,0.0025,10
7233,-2.944447378823055,0.9999728910819804,0.0038604597021464665,0.5177477943824742,-2.9452756951862273,0.0025,10
7234,-2.940782223259892,0.9999719154019521,0.005127058840566232,0.519461402593277,-2.9448854124043375,0.0025,10
7235,-2.946887896099098,0.9999765320401299,0.006389228357193791,0.5205553253528272,-2.946732115276653,0.0025,10
7236,-2.945551846310242,0.9999839872581788,0.007639890798506401,0.5164705776962916,-2.949714261364865,0.0025,10
7237,-2.9495396217667063,0.9999887908511907,0.008883579854677146,0.5234667436485301,-2.951635724722563,0.0025,10
7238,-2.935910249968773,0.9999780403174428,0.01010414062586386,0.5072784581362477,-2.9473354399055998,0.0025,10
7239,-2.938726081772066,0.9999657995472082,0.011307020389087975,0.5140101237256941,-2.942438994319209,0.0025,10
7240,-2.9394135648611543,0.9999716299780457,4.440892098500626e-16,0.51229659344769,-2.944771239619254,0.0025,10
7241,-2.917438129236531,0.999899558079067,0.0012634106976945733,0.5105427525288944,-2.9159406231514593,0.0025,10
7242,-2.9203520864607437,0.9999093415565948,0.002529603223778645,0.5122418722048777,-2.919854388123554,0.0025,10
7243,-2.9213398320528716,0.9999157852917985,0.003787739171437192,0.5122845579626867,-2.922432107591995,0.0025,10
7244,-2.9145992047664477,0.9999101081990943,0.005033702748839441,0.5089176745568669,-2.9201610728093543,0.0025,10
7245,-2.912328462119509,0.9999002806992946,0.006262767680261375,0.5058321024921043,-2.916229700173493,0.0025,10
7246,-2.9169960722379265,0.9999047042225209,0.00748259097213065,0.5060641043418651,-2.917999282011544,0.0025,10
7247,-2.9124460760851196,0.9999062703715738,0.008696247122376622,0.5043459496802721,-2.9186258008467276,0.0025,10
7248,-2.90972873223063,0.9998985594047961,0.009901432521923976,0.503875327791515,-2.915541113116051,0.0025,10
7249,-2.9139285303878797,0.9999018536929364,0.01110757226754111,0.5096647663546088,-2.9168589598846344,0.0025,10
7250,-2.9125068968731265,0.9999067755427494,2.220446049250313e-16,0.513099916568464,-2.9188278882076393,0.0025,10
7251,-2.9256499385778953,0.9999331235455726,0.0012847620808774005,0.515036008258006,-2.929367933072948,0.0025,10
7252,-2.9242571004944273,0.9999245367752819,0.0025601428476330116,0.5161358408847424,-2.925932980491619,0.0025,10
7253,-2.9259659422336073,0.999926528366948,0.0038292609259681265,0.5175320686595676,-2.9267296764859543,0.0025,10
7254,-2.9255590286029673,0.9999297247374315,0.00509194199372367,0.515464520120692,-2.928008316579627,0.0025,10
7255,-2.9178286318865356,0.9999210388255139,0.006339096112154851,0.5103854538420033,-2.9245336925422865,0.0025,10
7256,-2.9211133075444953,0.9999169689228613,0.007579048148404918,0.5158840650696308,-2.922905599612032,0.0025,10
7257,-2.9189485967335274,0.9999198691097795,0.008816687600574491,0.5158559859645314,-2.924065769027042,0.0025,10
7258,-2.9144177362545145,0.9999128933121897,0.010042260245540377,0.508563394182926,-2.9212752166484828,0.0025,10
7259,-2.9165216251270802,0.9999111748642563,0.011253017059641974,0.5052339848561448,-2.920587777003863,0.0025,10
7260,-2.916170950742501,0.9999146883563395,1.1102230246251565e-16,0.5074753463250471,-2.9219932962133703,0.0025,10
7261,-2.9057503568659886,0.9998827171228852,0.0012774584788002104,0.5093279554435859,-2.90920350726003,0.0025,10
7262,-2.899943008597229,0.9998692217027275,0.002535359702322842,0.5072739189900848,-2.903804669575872,0.0025,10
7263,-2.897195825685163,0.999860054523634,0.00377954399787834,0.5039486954978334,-2.9001373015165886,0.0025,10
7264,-2.8973655527575115,0.9998582828858731,0.005005824218698058,0.5006696649351817,-2.899428546597327,0.0025,10
7265,-2.902459881205685,0.9998663293615073,0.006228062405410202,0.5085916009171169,-2.902647580092282,0.0025,10
7266,-2.9054913626480396,0.999878004583798,0.007455700117071635,0.5110399373630633,-2.9073182660765378,0.0025,10
7267,-2.9076601256023733,0.999885984114547,0.008682245202449677,0.5122005324145597,-2.910510455072442,0.0025,10
7268,-2.904283023251446,0.9998859076627041,0.009903603615620853,0.5122283751362399,-2.9104798708470527,0.0025,10
7269,-2.8928465808396746,0.9998687594325997,0.011115521996755376,0.5061959827809303,-2.903619737296852,0.0025,10
7270,-2.8894273618304056,0.999851596555688,2.220446049250313e-16,0.5086567364847266,-2.896753626498739,0.0025,10
7271,-2.9213067724728763,0.9999116758534149,0.0012715674309761505,0.5108174894880967,-2.9207881904189525,0.0025,10
