step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
7140,-3.7829018307770377,1.002046231457493,2.220446049250313e-16,0.292434713207713,-3.785438974915986,0.0025,10
7141,-3.7762174748759185,1.0020229780903194,0.0007154946456537644,0.288110711996551,-3.7761565141850597,0.0025,10
7142,-3.775115390220001,1.0020225116751786,0.0014271264304340332,0.2886481090740895,-3.7759703247424947,0.0025,10
7143,-3.775416302116701,1.002022010769479,0.002137106181050342,0.2887696762946041,-3.7757703668298035,0.0025,10
7144,-3.777422716667252,1.00202539845493,0.0028448250347138503,0.2889919753262903,-3.7771227042787303,0.0025,10
7145,-3.77633534529034,1.0020270436899963,0.0035505055470047746,0.28874575319850854,-3.777779467557643,0.0025,10
7146,-3.777967746559788,1.0020282050095481,0.004251451416470639,0.2891347973474876,-3.77824305539637,0.0025,10
7147,-3.775599161706537,1.002027765948671,0.004950489379531538,0.2905007991142018,-3.7780677864882866,0.0025,10
7148,-3.7776957092038974,1.0020279043024172,0.005647584758666064,0.2892866780514348,-3.77812301599042,0.0025,10
7149,-3.773873149573903,1.002026222574446,0.00634350317946286,0.2893577242888392,-3.777451685631222,0.0025,10
7150,-3.7773105960834665,1.0020262056466238,2.220446049250313e-16,0.28790233712264224,-3.7774449281942437,0.0025,10
7151,-3.769259086283211,1.002008094262472,0.0007063984149244445,0.2849049178046297,-3.7702149584664415,0.0025,10
7152,-3.7703425325600333,1.0020078025460877,0.0014116500513781992,0.2848570677434953,-3.770098505743745,0.0025,10
7153,-3.7697055530392474,1.0020088511287701,0.0021132966032872125,0.2839658530175816,-3.7705170981463523,0.0025,10
7154,-3.7735571138762194,1.0020133474230413,0.00280703942431025,0.28278459889722574,-3.7723120061166604,0.0025,10
7155,-3.773057956336359,1.002017987892125,0.0034893847236209304,0.2814567253258571,-3.774164459819153,0.0025,10
7156,-3.7726684498106935,1.0020173315030174,0.004169493122738756,0.2834646929001494,-3.7739024328574002,0.0025,10
7157,-3.774920522168631,1.0020201369821353,0.0048515441679511636,0.2826829998822434,-3.7750223636619435,0.0025,10
7158,-3.7747243339583263,1.0020231873224272,0.005535255356135168,0.28466677490563985,-3.7762400380524532,0.0025,10
7159,-3.774323144888599,1.0020228895293906,0.006215992341607413,0.2835383073720691,-3.7761211613299532,0.0025,10
7160,-3.77376997685295,1.0020221190824918,2.220446049250313e-16,0.28375116972913467,-3.775813604605354,0.0025,10
7161,-3.769030061991152,1.002008356328195,0.0006941891860236932,0.28045737088318745,-3.770319574662791,0.0025,10
7162,-3.7681662270616245,1.0020047626426292,0.0013860563138619916,0.2812267726790586,-3.76888497903795,0.0025,10
7163,-3.7685745740458487,1.0020046588150353,0.0020723371684655397,0.2812686252857358,-3.76884353109157,0.0025,10
7164,-3.767374532591946,1.0020041328154405,0.0027567306557007096,0.2814673732100255,-3.76863355213459,0.0025,10
7165,-3.767956939571627,1.002003825836742,0.003440589746021937,0.2814861924566714,-3.7685110062346423,0.0025,10
7166,-3.7709052607565474,1.002008700597657,0.004120698889035075,0.28075756703651994,-3.7704570064120686,0.0025,10
7167,-3.7693128022158318,1.0020108661153406,0.004801645037588914,0.2827385369106515,-3.7713214760887617,0.0025,10
7168,-3.7679273231643027,1.0020076137739453,0.0054849470920435945,0.28184417390904576,-3.7700231481829127,0.0025,10
7169,-3.769227739264553,1.0020079612219208,0.006166002659150378,0.28245893382143955,-3.7701618488915423,0.0025,10
7170,-3.7674837434850943,1.0020078323643098,2.220446049250313e-16,0.28332180513043836,-3.7701104091327573,0.0025,10
7171,-3.767307288064909,1.0020019354752134,0.0007084305277530587,0.28644027161251656,-3.7677563730632766,0.0025,10
7172,-3.7665051246560135,1.0020005504521359,0.0014118862030153962,0.2863546396548903,-3.767203470324984,0.0025,10
7173,-3.7700915177276704,1.0020045189472726,0.002109078941881807,0.2849830702072205,-3.7687876959129487,0.0025,10
7174,-3.7680816885693202,1.0020069683363653,0.002802255225769876,0.2859949847441651,-3.769765490345067,0.0025,10
7175,-3.7718108730897835,1.0020095934865383,0.0034928645608510987,0.2838699397928859,-3.770813445825331,0.0025,10
7176,-3.7699079830574402,1.0020123294405634,0.004176602513033119,0.2844880020163657,-3.771905631092877,0.0025,10
7177,-3.769713699627831,1.0020101771138907,0.00486161598148289,0.28612811152294965,-3.771046428497837,0.0025,10
7178,-3.7725834955125768,1.00201399909716,0.005546754288717289,0.28351677324167485,-3.7725721519155435,0.0025,10
7179,-3.77264066943099,1.0020180995903059,0.00622609496050057,0.284380356995423,-3.774209049108383,0.0025,10
7180,-3.772277771616457,1.00201817088784,4.440892098500626e-16,0.2852134141549844,-3.7742375106825117,0.0025,10
7181,-3.7848740888790906,1.00204559028801,0.0007047346069421315,0.2843206633973216,-3.7851830307614716,0.0025,10
7182,-3.786538588766652,1.0020476361006294,0.0014030541804516533,0.28368301730122647,-3.7859996844350357,0.0025,10
7183,-3.7826319930397467,1.0020453018582456,0.0020950583217929273,0.28540824821709226,-3.7850678943609783,0.0025,10
7184,-3.784161907190851,1.0020428000107329,0.0027856949245560303,0.28359910450267967,-3.784069196744675,0.0025,10
7185,-3.783912557901827,1.0020448644475222,0.0034714978751200663,0.2833720332552377,-3.784893287157843,0.0025,10
7186,-3.786404966171427,1.002048113742576,0.004149835948879293,0.2826723353077326,-3.7861903507529204,0.0025,10
7187,-3.7837430481527816,1.0020483422230158,0.0048239960876232035,0.2829432665652342,-3.7862815561193734,0.0025,10
7188,-3.783027343390303,1.002044580531422,0.005500534048718118,0.2828383691063745,-3.7847799524557715,0.0025,10
7189,-3.7863270310619264,1.0020482669843416,0.006175615319400875,0.2810283549442971,-3.7862515221683473,0.0025,10
7190,-3.786060545602606,1.002052486313104,4.440892098500626e-16,0.281840068169781,-3.787935800268593,0.0025,10
7191,-3.7809165779668055,1.0020375607856378,0.0006943559091172379,0.28021578905684785,-3.781977773586876,0.0025,10
7192,-3.781317652091438,1.0020361211840132,0.0013846275101205897,0.27911275940438135,-3.7814031034487514,0.0025,10
7193,-3.7782604065741534,1.0020332608793954,0.0020703433852537396,0.2799004708453497,-3.7802613048090716,0.0025,10
7194,-3.777671259500077,1.002029155795601,0.0027531877912856406,0.27961485820738413,-3.7786225998424654,0.0025,10
7195,-3.7780370122129625,1.0020293391352924,0.003435106001027677,0.281700794024948,-3.778695787203758,0.0025,10
7196,-3.778459077146488,1.0020307944022373,0.004117790087604123,0.2834403573491419,-3.7792767146602473,0.0025,10
7197,-3.7765903182369502,1.00202943454632,0.004797439846558191,0.28311888048855005,-3.778733874321373,0.0025,10
7198,-3.778329040466696,1.0020297238518163,0.005475148682862809,0.28226758952758235,-3.778849362128183,0.0025,10
7199,-3.7779033839694995,1.0020318294101542,0.0061529401763158065,0.2831579090708723,-3.7796898785621775,0.0025,10
7200,-3.7751889216650936,1.0020283720868837,2.220446049250313e-16,0.28507190737255395,-3.778309751051949,0.0025,10
7201,-3.7713269525117203,1.002012176542506,0.0007151808537836047,0.2888968676038521,-3.771844594690094,0.0025,10
7202,-3.7730802301567192,1.0020138331934338,0.0014242715388221058,0.2881221378839179,-3.7725059238025223,0.0025,10
7203,-3.7693999821732103,1.0020119147473474,0.002129946760671561,0.2891569044823153,-3.7717400869011306,0.0025,10
7204,-3.7711391787810253,1.0020099795916524,0.0028349975561535196,0.2894194959281315,-3.7709675780975127,0.0025,10
7205,-3.7708275717789084,1.0020122600563977,0.0035387108989829124,0.2891589938503796,-3.771877933162482,0.0025,10
7206,-3.774452017758157,1.002016882456134,0.004237125271561667,0.28720547139559777,-3.773723175684457,0.0025,10
7207,-3.7727391044198892,1.0020197520456358,0.004932871558605323,0.2890635752089957,-3.774868699454792,0.0025,10
7208,-3.771506643741555,1.0020165479971277,0.005628590366923337,0.2899050792618307,-3.773589661342368,0.0025,10
7209,-3.7712840582391665,1.0020151950801373,0.006321830853468322,0.2913156330491282,-3.7730495832741813,0.0025,10
7210,-3.773978320849171,1.0020187588898288,0.0,0.2900484868572187,-3.774472237689562,0.0025,10
7211,-3.7732281073474905,1.0020194518816437,0.0007189098315207753,0.2896375782776714,-3.774748875853845,0.0025,10
7212,-3.7742488933758076,1.0020176882933516,0.0014332344139956128,0.2888197664345245,-3.7740448616390574,0.0025,10
7213,-3.7736782561121007,1.0020187510248757,0.002142487426001296,0.28871661075069793,-3.774469098046488,0.0025,10
7214,-3.772386810050678,1.002016912820245,0.0028486673310254085,0.29050494991139725,-3.773735296881616,0.0025,10
7215,-3.7736580428832514,1.0020173709268065,0.0035505329387553975,0.28875451630878163,-3.7739181706239284,0.0025,10
7216,-3.7745985192923612,1.002020604957524,0.0042455460571476835,0.28892000907827875,-3.775209176385806,0.0025,10
7217,-3.7728690584686415,1.002020106037601,0.004941692871748134,0.2907982595962135,-3.7750100108019358,0.0025,10
7218,-3.776018020305579,1.002022364954212,0.00563704742685595,0.28835372046464003,-3.775911754809314,0.0025,10
7219,-3.773909159442276,1.0020241311839235,0.006329033184170145,0.29027267274884955,-3.7766168201718253,0.0025,10
7220,-3.7727320344501294,1.0020205024036724,4.440892098500626e-16,0.29187208670992426,-3.7751682375641193,0.0025,10
7221,-3.772895647363928,1.0020138115129358,0.0007511536700533774,0.3013092626593191,-3.7724972690322223,0.0025,10
7222,-3.7735049410270545,1.0020163969713654,0.0014884299056005122,0.29826483722372377,-3.7735293726077246,0.0025,10
7223,-3.7724387997220985,1.0020163434852751,0.0022146725213219426,0.2992338250775506,-3.7735080212239156,0.0025,10
7224,-3.7721260761667805,1.0020151426531743,0.0029405144240807666,0.3003537309630828,-3.773028654663377,0.0025,10
7225,-3.7725153431184704,1.0020157562679781,0.003663782108173414,0.29777185709902926,-3.7732736068960566,0.0025,10
7226,-3.767837267882598,1.0020108745765561,0.004379369476631282,0.2988003906233459,-3.7713248537819406,0.0025,10
7227,-3.768013870049596,1.0020057461243086,0.005094328757152202,0.2994028643775697,-3.7692775844351467,0.0025,10
7228,-3.770480785891993,1.002009560971641,0.0058078845631217525,0.2970136562113509,-3.7708004659496903,0.0025,10
7229,-3.769133753713505,1.0020114652543435,0.006520085064561117,0.29862484549777474,-3.7715606506693113,0.0025,10
7230,-3.770375125048967,1.0020118472935828,2.220446049250313e-16,0.29957332558972005,-3.771713159569634,0.0025,10
7231,-3.7731252670291413,1.0020174804604411,0.0007372778511175164,0.2963186445789994,-3.7739618958651655,0.0025,10
7232,-3.768933007779176,1.0020109339104,0.0014649872980282616,0.29789369376546804,-3.7713485396894546,0.0025,10
7233,-3.7694715960543053,1.002006880137048,0.002189641463861171,0.2969958356789958,-3.7697302812794047,0.0025,10
7234,-3.7712973039859032,1.0020103557210918,0.0029106004660779594,0.2978890754961094,-3.7711177280463812,0.0025,10
7235,-3.7710693561028124,1.0020128575872034,0.003626205844017894,0.2961877271174034,-3.7721164654243147,0.0025,10
7236,-3.771572051729846,1.0020136961203145,0.00433758422889869,0.29621971316247936,-3.772451204745823,0.0025,10
7237,-3.7732964247159013,1.002016970269043,0.005044575392292533,0.2945192949989963,-3.7737582301455177,0.0025,10
7238,-3.773858960470251,1.0020202860901066,0.005742996972635655,0.2927564449272327,-3.7750818866007902,0.0025,10
7239,-3.7754868629159373,1.00202346891958,0.006433759273866615,0.29201160361840767,-3.7763524494676455,0.0025,10
7240,-3.771947237875174,1.0020215709358786,2.220446049250313e-16,0.2947808394497168,-3.775594788371691,0.0025,10
7241,-3.7754543944870678,1.0020200130903545,0.0007278789578652495,0.29330308907785985,-3.7749729068552456,0.0025,10
7242,-3.773401646342158,1.0020194276288563,0.0014460912233235554,0.29334414896304234,-3.7747391942900133,0.0025,10
7243,-3.769927463442989,1.0020130190763785,0.002163645372577926,0.2961074709900477,-3.772180931328417,0.0025,10
7244,-3.7713106483459713,1.0020109128851138,0.0028804910087161777,0.294069691270988,-3.7713401464530953,0.0025,10
7245,-3.772183360773708,1.0020142276584192,0.0035904393775368477,0.2933930817324025,-3.7726633926492776,0.0025,10
7246,-3.77255970489581,1.0020162828274497,0.00429718764789341,0.293231206432408,-3.773483806917287,0.0025,10
7247,-3.7724179475179533,1.0020170725372128,0.005003028420236698,0.29381557112620943,-3.773799055068633,0.0025,10
7248,-3.7691996340493166,1.002013362792046,0.005708732060219952,0.2948162929249048,-3.772318141365351,0.0025,10
7249,-3.7692044385850405,1.0020098285221615,0.0064130684983422954,0.2954887968410365,-3.770907271511203,0.0025,10
7250,-3.7690345204115885,1.0020101321119044,2.220446049250313e-16,0.29598757533234604,-3.7710284638142664,0.0025,10
7251,-3.768432281510962,1.0020041191570421,0.000748323762959736,0.29978073975816266,-3.7686280997017034,0.0025,10
7252,-3.7679961508378157,1.0020039042111633,0.0014852895581562388,0.3004045023426595,-3.7685422933071697,0.0025,10
7253,-3.7702978866091192,1.0020067656052354,0.0022141123665052197,0.29943198824399303,-3.769684560308149,0.0025,10
7254,-3.7675951214089136,1.0020067896216183,0.002941264495149396,0.301341347331077,-3.7696941476217325,0.0025,10
7255,-3.764636352794795,1.0020002321596078,0.0036696353695074998,0.3028892968654387,-3.7670764074884024,0.0025,10
7256,-3.7641542272887367,1.0019964515657798,0.004397550795463033,0.302741284211686,-3.7655671858979067,0.0025,10
7257,-3.7627777886044877,1.0019946440672594,0.0051234419944244875,0.30319273949304776,-3.76484562639625,0.0025,10
7258,-3.760233506584178,1.0019902351730068,0.005844800826300946,0.3040141894942766,-3.76308557549036,0.0025,10
7259,-3.757365900048655,1.0019839724246216,0.0065651838382444665,0.3047283498541282,-3.7605854441567117,0.0025,10
7260,-3.7578876256656817,1.0019815454826766,0.0,0.3028329815633782,-3.759616588386189,0.0025,10
7261,-3.7576513173342945,1.0019783965362785,0.0007585034231432479,0.30740773220266615,-3.7583594988278417,0.0025,10
7262,-3.7563259437381245,1.0019758200132096,0.0015141615782979306,0.3065672351214936,-3.75733092320565,0.0025,10
7263,-3.7570616599087625,1.0019756424011568,0.0022655385383201633,0.30769116643221667,-3.7572600184731866,0.0025,10
7264,-3.7582356357135858,1.001978585080998,0.0030123965607555137,0.3068863367882063,-3.758434767796578,0.0025,10
7265,-3.760096581364889,1.0019829132737477,0.003751006116153282,0.30581996548042567,-3.7601626224498017,0.0025,10
7266,-3.7601956938812404,1.001985904181698,0.004487347149266441,0.3060210693967894,-3.7613566162582606,0.0025,10
7267,-3.7611131657891206,1.00198771870541,0.005223326510417813,0.3070695528069857,-3.762080986555812,0.0025,10
7268,-3.7612671075455615,1.0019896091887306,0.005960245751366442,0.30812243567352204,-3.7628356790542745,0.0025,10
7269,-3.76086938967302,1.0019898376723677,0.006695558691305763,0.30789852597516026,-3.762926891022556,0.0025,10
7270,-3.7604980489222273,1.001989380474235,2.220446049250313e-16,0.3075287738342392,-3.7627443749051075,0.0025,10
7271,-3.7555148236515525,1.0019724658353426,0.0007771817681460702,0.31395472772021793,-3.755991895490802,0.0025,10
7272,-3.7588864917854656,1.0019763853077959,0.0015459087496825317,0.31139134274521446,-3.7575565950891714,0.0025,10
7273,-3.7593351159926067,1.001981738013781,0.0023048220986080495,0.311184419312014,-3.759693448518497,0.0025,10
7274,-3.7599102741529324,1.0019836016304875,0.003065488687518601,0.31261763631152434,-3.760437420150998,0.0025,10
7275,-3.759899979821838,1.0019849015058633,0.0038296370964890107,0.3123780484233842,-3.7609563406325375,0.0025,10
7276,-3.7603037354784283,1.0019859703135454,0.0045918823181036895,0.3119561694293429,-3.76138301656764,0.0025,10
7277,-3.7627306770402447,1.0019900413126583,0.005343615292805792,0.3089912342184887,-3.7630081853677733,0.0025,10
7278,-3.7616730369723768,1.001992280692637,0.006088425095960476,0.31005162180716367,-3.7639021573170806,0.0025,10
7279,-3.762696383093281,1.0019927634369528,0.00682867391245715,0.30946085652756117,-3.7640948710570084,0.0025,10
7280,-3.763323864648487,1.0019953448262027,4.440892098500626e-16,0.30900363158687955,-3.7651253718827133,0.0025,10
7281,-3.7563318962774965,1.0019740227233807,0.0007837219055391478,0.31509800108660463,-3.7566134242778952,0.0025,10
7282,-3.758324004727087,1.0019767198095484,0.001559255144107809,0.3140116370781573,-3.75769013184778,0.0025,10
7283,-3.758286825714552,1.0019797535795019,0.0023279869689391036,0.3136782470536892,-3.758901243962706,0.0025,10
7284,-3.7575435430605295,1.0019793597744922,0.003094338450115934,0.31434182162937624,-3.758744033166517,0.0025,10
7285,-3.757144456569632,1.0019785071166276,0.0038581835963470558,0.31371491551188896,-3.7584036436289248,0.0025,10
7286,-3.75814576249604,1.0019798277122238,0.004618138848363762,0.31397785528739747,-3.758930838460574,0.0025,10
7287,-3.7585567022515427,1.0019821647174263,0.005376124832723398,0.3140494152071833,-3.7598637923634315,0.0025,10
7288,-3.7563010100443224,1.0019804158997183,0.0061317525517176254,0.31459201124274155,-3.759165648505897,0.0025,10
7289,-3.75604911797562,1.0019778450763537,0.006886953190207798,0.3159456647612999,-3.758139350338052,0.0025,10
7290,-3.7540178433298435,1.0019755338042482,2.220446049250313e-16,0.316167187075545,-3.7572166653574413,0.0025,10
7291,-3.7547672213864614,1.0019666174153683,0.0007989268907860361,0.321499467369475,-3.7536571259268205,0.0025,10
7292,-3.753744396139231,1.0019690671447372,0.0015940802425246708,0.3219596198595948,-3.754635093189066,0.0025,10
7293,-3.755034282556122,1.001970021835458,0.0023843140323163863,0.322669067813493,-3.755016218833416,0.0025,10
7294,-3.7551970689792986,1.0019724512278425,0.0031699416214211636,0.32194911208682686,-3.7559860639930847,0.0025,10
7295,-3.7554693471148353,1.001973593152784,0.003950334097099611,0.3212982690462587,-3.7564419345269595,0.0025,10
7296,-3.757357011653581,1.0019768842911723,0.0047256687146685775,0.3220220135379735,-3.757755794694774,0.0025,10
7297,-3.754975038325134,1.001976846602932,0.005497174580506488,0.323121119039221,-3.7577407491416874,0.0025,10
7298,-3.7551590100694288,1.0019746635246514,0.006264390754796178,0.3221100219221966,-3.7568692397186227,0.0025,10
7299,-3.754131826124665,1.001974187571477,0.007030154844371702,0.3230536553335939,-3.756679233601774,0.0025,10
7300,-3.7559719790948214,1.0019757807700478,0.0,0.3222109170567648,-3.7573152568941897,0.0025,10
7301,-3.7606657533646186,1.0019863954904706,0.0007947394216692666,0.320061623742174,-3.761552750215665,0.0025,10
7302,-3.7585883787507,1.0019825080105709,0.0015832705155421295,0.3194138453536302,-3.76000083795078,0.0025,10
7303,-3.762932718752053,1.0019859528777346,0.0023650680940484766,0.3189278260730401,-3.7613760560666396,0.0025,10
7304,-3.7600044026521235,1.0019883296475385,0.0031442718297227247,0.3206254778677492,-3.7623248785439287,0.0025,10
7305,-3.7588103479769197,1.0019837651028383,0.00392114515489002,0.32006966894083244,-3.7605026796371837,0.0025,10
7306,-3.761020485304408,1.0019856012108765,0.004689317037122449,0.3181535834986197,-3.7612356681026244,0.0025,10
7307,-3.756990473495837,1.001983880313826,0.005451434271167642,0.32189428069593945,-3.760548672789962,0.0025,10
7308,-3.759019645053053,1.001981968081846,0.006215361514381844,0.3211727591529409,-3.7597852937208542,0.0025,10
7309,-3.759254335425769,1.0019853852354734,0.006978734199829542,0.3210356611155149,-3.761149449128587,0.0025,10
7310,-3.7578978005719006,1.0019845371126193,0.0,0.320112364556432,-3.760810872049295,0.0025,10
7311,-3.7477907383706874,1.0019505898442413,0.0008013990237584781,0.32233241512792354,-3.7472586295941452,0.0025,10
7312,-3.7484531219642516,1.0019537063258213,0.0015977343238645538,0.3211295287216678,-3.748502793434063,0.0025,10
7313,-3.7493794101926605,1.0019563145172317,0.0023875905765428384,0.32145069339935445,-3.7495440343613624,0.0025,10
7314,-3.748291723109656,1.001956725991858,0.0031741145829294196,0.3218261869284863,-3.749708302817376,0.0025,10
7315,-3.752579459298492,1.0019613163948096,0.0039513243432085935,0.31943465903850304,-3.75154087395229,0.0025,10
7316,-3.7518765506014704,1.0019663823602898,0.004722375683622546,0.3203163293645493,-3.7535632884269363,0.0025,10
7317,-3.750108263076314,1.0019638711452936,0.005491159327980212,0.32093397907465215,-3.7525607724993173,0.0025,10
7318,-3.7489518090957237,1.0019608087220255,0.006261144607589398,0.3218255475864898,-3.7513382022904076,0.0025,10
7319,-3.7494143282447268,1.0019605086206127,0.007027429324932129,0.32006030764163174,-3.751218396623287,0.0025,10
7320,-3.7486226963948894,1.001960623218267,2.220446049250313e-16,0.3198787039604067,-3.7512641459903855,0.0025,10
7321,-3.7530314888680483,1.0019631965418514,0.0007982713211548577,0.32051477794221855,-3.7522914599267865,0.0025,10
7322,-3.7547374386276906,1.001968126065915,0.0015868834458338942,0.319192858672543,-3.754259401246129,0.0025,10
7323,-3.7573597595186827,1.0019741338983328,0.0023608091427400947,0.3180409882900705,-3.756657806644479,0.0025,10
7324,-3.7565947975406027,1.0019770241971526,0.0031235449097927557,0.3164874771370521,-3.7578116466702207,0.0025,10
7325,-3.7573493729450274,1.0019775815923615,0.003883239683503126,0.3168651964379217,-3.7580341647681372,0.0025,10
7326,-3.757203152792134,1.0019789053959751,0.0046394668249323265,0.3163308093596975,-3.7585626407594064,0.0025,10
7327,-3.756228255886246,1.0019780493267725,0.005391044004525293,0.31774789478418913,-3.7582208892260023,0.0025,10
7328,-3.757278407918687,1.0019786753492104,0.006136979038079839,0.31561146238154525,-3.7584708037795864,0.0025,10
7329,-3.7557474316068706,1.0019786238342965,0.006881772802023721,0.316715292131213,-3.758450238505485,0.0025,10
7330,-3.7525053500674574,1.0019732528980827,2.220446049250313e-16,0.3187465811714069,-3.756306100704221,0.0025,10
7331,-3.760655708935491,1.001978968987301,0.0007784244937650279,0.31384016181960706,-3.7585880270519416,0.0025,10
7332,-3.759232022791416,1.0019832580053514,0.0015471899015083396,0.3152776556020427,-3.760300242179596,0.0025,10
7333,-3.761446920349415,1.0019848281657258,0.002310940882453836,0.31327239928153094,-3.7609270626904134,0.0025,10
7334,-3.7593821230446975,1.0019855902898622,0.003071634237365852,0.3148717951038196,-3.761231308353677,0.0025,10
7335,-3.75824436768763,1.0019821339863475,0.0038259454635303303,0.31318767896455585,-3.759851524249227,0.0025,10
7336,-3.756465350154362,1.001979014947957,0.004572419543230122,0.31497734680511236,-3.7586063750038394,0.0025,10
7337,-3.7542080512826144,1.0019745181592543,0.0053188775637873775,0.31453755595872773,-3.7568112081485534,0.0025,10
7338,-3.7554117609618927,1.0019737471221932,0.006063687749139054,0.31420009858276887,-3.756503400976321,0.0025,10
7339,-3.755426842430833,1.0019758132661576,0.006806040008687399,0.31514420030751605,-3.757328229706618,0.0025,10
7340,-3.7601524381571854,1.0019822726417063,2.220446049250313e-16,0.3130377280068326,-3.759906876672932,0.0025,10
7341,-3.76886391195098,1.0020063390188412,0.0007769188058101312,0.3136294942119685,-3.7695142674519553,0.0025,10
7342,-3.7685410575037914,1.002005200223369,0.001547717512889897,0.31311202027388024,-3.76905966109872,0.0025,10
7343,-3.7680633444787937,1.0020047778051753,0.002312597780262622,0.3136338009180362,-3.768891031920881,0.0025,10
7344,-3.7676415610795435,1.0020042274734324,0.003074495887989293,0.31388817608975816,-3.768671339597591,0.0025,10
7345,-3.7649914417226524,1.0020009589669066,0.003835781969656178,0.3159025895617431,-3.767366549950135,0.0025,10
7346,-3.767004144356021,1.002000735115952,0.0045957042784734664,0.3138025670726279,-3.767277188367123,0.0025,10
7347,-3.766495569602063,1.0020031882672342,0.005353784032179523,0.3142265917577556,-3.7682564883589658,0.0025,10
7348,-3.7669598634630383,1.0020036764485019,0.006106435234767015,0.3147915957305219,-3.7684513704329548,0.0025,10
7349,-3.765985432327686,1.0020036012280242,0.006858300285258705,0.3154042619115207,-3.7684213424072275,0.0025,10
7350,-3.7662369212257945,1.002003291156418,2.220446049250313e-16,0.3171406001942866,-3.768297561752556,0.0025,10
7351,-3.772747279445139,1.0020094714810788,0.0007768064158279728,0.31143015502291305,-3.7707647415134242,0.0025,10
7352,-3.771128316695904,1.0020132997715443,0.001544433988194936,0.3131773179404315,-3.772292983815053,0.0025,10
7353,-3.76822963473045,1.0020082315898848,0.0023125359060942557,0.31515994647130935,-3.7702697793413846,0.0025,10
7354,-3.7706930375866703,1.0020082656650997,0.0030770367148659395,0.31339197500765087,-3.770283382109576,0.0025,10
7355,-3.770824660806834,1.0020120772602643,0.0038352868166402544,0.3138938965245624,-3.7718049615398828,0.0025,10
7356,-3.771987697048728,1.002014268915711,0.004592184268957951,0.31492168233198337,-3.7726798623916684,0.0025,10
7357,-3.770694741730433,1.0020146657786217,0.005346267998772645,0.31399224202077197,-3.77283828841195,0.0025,10
7358,-3.771724661034878,1.0020148925948786,0.006097975558574954,0.3140618384920134,-3.7729288324884194,0.0025,10
7359,-3.773514964991159,1.002018963210792,0.006845411455322195,0.31199747326292,-3.7745538014086306,0.0025,10
7360,-3.775645980224287,1.0020243469197239,2.220446049250313e-16,0.31064118838064214,-3.776702940164219,0.0025,10
7361,-3.77767775430264,1.0020262824426056,0.0007579824404535302,0.30493249653095605,-3.777475584469045,0.0025,10
7362,-3.777089019861478,1.0020269020351749,0.0015092813070961741,0.3050992715037737,-3.7777229202480176,0.0025,10
7363,-3.775847890944207,1.0020251756018241,0.002261123754607552,0.30732351258082674,-3.7770337432071566,0.0025,10
7364,-3.774523720147686,1.0020225242412424,0.003011684158902678,0.308210899510427,-3.775975341021652,0.0025,10
7365,-3.774884214320019,1.0020218717542655,0.0037596997270739015,0.3087889593620244,-3.775714872948914,0.0025,10
7366,-3.7773632317725223,1.002025975850736,0.004504800793498272,0.30678318660307197,-3.7773531956966533,0.0025,10
7367,-3.7787450070332063,1.0020313232080733,0.005241290517638315,0.30604584622549463,-3.7794878082508236,0.0025,10
7368,-3.7761895486590857,1.002030371015525,0.005973300900430936,0.30695337757605085,-3.7791077031668046,0.0025,10
7369,-3.77679640775363,1.0020284571798088,0.006703595488232826,0.3074100714028933,-3.778343719319958,0.0025,10
7370,-3.7756220401685523,1.0020282675069119,2.220446049250313e-16,0.3076245809107291,-3.778268003739736,0.0025,10
7371,-3.7667139845002997,1.0020058689692692,0.0007662149788179384,0.30922221674063793,-3.7693266240552568,0.0025,10
7372,-3.7696421530948028,1.002003868864823,0.0015308686967769203,0.3090832838641158,-3.7685281830462927,0.0025,10
7373,-3.768624040120257,1.002006819919008,0.002284268500070057,0.3077205088156505,-3.7697062423057783,0.0025,10
7374,-3.767656431951473,1.0020048944940132,0.003035636574059726,0.3104136765725646,-3.7689376140663566,0.0025,10
7375,-3.7670997256296506,1.0020035434664496,0.003785121740517084,0.30751515903168825,-3.768398283976504,0.0025,10
7376,-3.7666434018480377,1.0020028045134777,0.004527320995986164,0.3076709018603676,-3.768103293704589,0.0025,10
7377,-3.7664435356149686,1.0020025207471557,0.005266808154904845,0.3101732012031684,-3.7679900140367564,0.0025,10
7378,-3.7690874195095616,1.0020060949090377,0.006000381403253881,0.30711184680478637,-3.7694168190331316,0.0025,10
7379,-3.7680428004261786,1.0020086013546117,0.006728477251966849,0.3068447139046221,-3.7704173887709684,0.0025,10
7380,-3.7685329986436855,1.0020084401939668,2.220446049250313e-16,0.30710359434967305,-3.770353053731384,0.0025,10
7381,-3.7676323303947323,1.0019993979005979,0.0007640044292440289,0.3070493607912548,-3.7667433698979607,0.0025,10
7382,-3.7662635953509978,1.0020007776425404,0.001523331491645916,0.3082420219070322,-3.7672941650362923,0.0025,10
7383,-3.76447430395834,1.0019973890791247,0.0022784936907534648,0.3078397866396127,-3.7659414438724195,0.0025,10
7384,-3.7658896226179177,1.0019974677179326,0.0030259471460046027,0.30707193527652826,-3.7659728366906426,0.0025,10
7385,-3.7640122180117257,1.0019974344354114,0.003769742997287058,0.30845700936640597,-3.7659595502212526,0.0025,10
7386,-3.76631238836343,1.0019984950765977,0.004508429355128305,0.3063211130082019,-3.7663829607364265,0.0025,10
