step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
9303,-2.9025572674180804,0.9992393225037889,0.014293654931362539,0.5035823577199313,-2.9048661788513077,0.01,10
9304,-2.899731244543797,0.999276410111137,0.01882831952898216,0.5042213701299824,-2.90857769402701,0.01,10
9305,-2.896194509581065,0.9992627599490157,0.023277607744470793,0.504344601034523,-2.907211680057812,0.01,10
9306,-2.894223450817927,0.9992523606268294,0.027648448475779384,0.5068025132236725,-2.9061709751785476,0.01,10
9307,-2.890663094380857,0.9992412540280439,0.03195728387831977,0.5048336230019655,-2.905059478128546,0.01,10
9308,-2.8882088118522,0.9992269064237427,0.036206281105186554,0.5010942867319771,-2.9036236179446924,0.01,10
9309,-2.8886302317588726,0.9992314448239998,0.04039085159719751,0.5048587709303815,-2.90407780807122,0.01,10
9310,-2.879658601344593,0.9992019750583515,3.3306690738754696e-16,0.5001347560299569,-2.9011285213591806,0.01,10
9311,-2.8925472047117458,0.9991107554984333,0.004951221886644314,0.5047722995745937,-2.8919988632644564,0.01,10
9312,-2.89080277392349,0.9991428244120614,0.009770729494957957,0.505982266015027,-2.8952085573646564,0.01,10
9313,-2.886870424700561,0.9991355673069593,0.014463342031646204,0.5035221031705635,-2.894482221621628,0.01,10
9314,-2.890932118799313,0.9991559752259566,0.019059215203103788,0.5072743483092976,-2.8965247583149556,0.01,10
9315,-2.8905642810657453,0.9991935568245606,0.023593215752807973,0.5077597167575163,-2.9002860220984563,0.01,10
9316,-2.88967643391101,0.9992037962741728,0.02800364706276507,0.5018599842066588,-2.9013107882288187,0.01,10
9317,-2.8845740402785514,0.9991882828973964,0.03227624795863084,0.5004058815333996,-2.899758202333544,0.01,10
9318,-2.8802527729463576,0.9991558194595233,0.03646736491488835,0.49584092960481063,-2.8965091685122184,0.01,10
9319,-2.881433031884017,0.9991540718353672,0.04058821420706201,0.4961685037493425,-2.8963342582879683,0.01,10
9320,-2.884833925852408,0.9991901671465268,2.220446049250313e-16,0.4976946637591294,-2.8999467801407626,0.01,10
9321,-2.890368805624555,0.9991529215115226,0.00488770399595521,0.5002403332226804,-2.8962191284457304,0.01,10
9322,-2.8908977629179833,0.9991316568851715,0.009659690142384884,0.49967548663442096,-2.89409084035486,0.01,10
9323,-2.8876674392384225,0.9991387516740222,0.014298921237139736,0.501058187153629,-2.8948009333253015,0.01,10
9324,-2.8843482119196233,0.9991252600414374,0.018836587645247913,0.500764886172627,-2.8934505979836342,0.01,10
9325,-2.881493532329772,0.9991121757995517,0.02327283382819594,0.49926424890338233,-2.8921410196871538,0.01,10
9326,-2.8767825410093133,0.9990908149474411,0.02761125199339899,0.4968386831972829,-2.8900030134675383,0.01,10
9327,-2.8789370741076286,0.9990932556749235,0.03185549430235285,0.4949696037622144,-2.8902473080266153,0.01,10
9328,-2.873329129034531,0.9990891401464141,0.03598067434279361,0.48850856820477845,-2.8898353808153763,0.01,10
9329,-2.8742666661766973,0.9990787037194078,0.040019384442120325,0.4896894658335195,-2.888790781179909,0.01,10
9330,-2.875330371896058,0.9991022891759707,1.1102230246251565e-16,0.48946687081003637,-2.8911514738947144,0.01,10
9331,-2.9096417458247457,0.9992823719951802,0.00491092211648051,0.5048648872628402,-2.9091743123598106,0.01,10
9332,-2.9073696425879554,0.9993110055986463,0.009750037540890377,0.5056272561885317,-2.9120396879573764,0.01,10
9333,-2.9043264039342116,0.999305708967972,0.014458648830425616,0.5046286089819728,-2.9115096582987907,0.01,10
9334,-2.895682517393543,0.9992665034301593,0.01902948695566625,0.5009797337032563,-2.907586303658464,0.01,10
9335,-2.894039446561208,0.9992330096188904,0.02349258383038616,0.5033822624352304,-2.9042344077932487,0.01,10
9336,-2.8956291996336088,0.9992501423846687,0.02788528611879608,0.5042925569265593,-2.90594898474744,0.01,10
9337,-2.8984931340134468,0.9992893331313891,0.03222385072129259,0.5082252858473373,-2.909870923463753,0.01,10
9338,-2.8981603824656585,0.9993178229949222,0.03649884238560313,0.5073883080279903,-2.91272189529658,0.01,10
9339,-2.8912331271328156,0.9992954659885097,0.040681499010996075,0.5038983575163215,-2.9104846434443354,0.01,10
9340,-2.887571865576822,0.999255417075551,0.0,0.4991357174006599,-2.9064768482659926,0.01,10
9341,-2.9052276411357183,0.999241943390782,0.004928167243151786,0.5068189346611771,-2.905128466723366,0.01,10
9342,-2.902378082755545,0.9992640007733371,0.009757857080776073,0.5068580810075421,-2.90733585395886,0.01,10
9343,-2.894261732750564,0.9992304087316594,0.014459199264141848,0.5043834385687908,-2.903974119092739,0.01,10
9344,-2.892166209863169,0.9991987620491763,0.019037892940915742,0.5015273433910299,-2.900806963313755,0.01,10
9345,-2.8919579872825505,0.9992046878922434,0.023486813102121033,0.499610086115533,-2.901400021043638,0.01,10
9346,-2.889808808612666,0.9992081520686468,0.027789580560705962,0.49779506209722835,-2.901746713812426,0.01,10
9347,-2.887142427345976,0.9991992784335678,0.03200588681326253,0.49901140066695215,-2.9008586431473966,0.01,10
9348,-2.8874556101261204,0.9992039936314393,0.036206482815688674,0.49944693154183833,-2.901330539679723,0.01,10
9349,-2.882889787579674,0.9991976421885509,0.040357836093125515,0.4984847768792182,-2.9006948873889495,0.01,10
9350,-2.8816709683361323,0.9991813174004405,0.0,0.4975887414487241,-2.8990610843474944,0.01,10
9351,-2.9087918676964697,0.999280831944421,0.004920474366432143,0.5072955175986459,-2.9090201965674014,0.01,10
9352,-2.908016304522793,0.9993100087819982,0.009757274347713283,0.5048243512749606,-2.9119399375153363,0.01,10
9353,-2.9070998498267366,0.9993228238744727,0.014466543379391069,0.5084940147924345,-2.913222323380854,0.01,10
9354,-2.90467863031389,0.9993257579272147,0.019060748157712155,0.5051982748420354,-2.913515927045718,0.01,10
9355,-2.901708250854353,0.9993167855824586,0.023540254084685873,0.5058460571098412,-2.912618083178112,0.01,10
9356,-2.8997956985637554,0.9993093973957798,0.027929417906943067,0.5040797656530432,-2.9118787566605517,0.01,10
9357,-2.8992892734163744,0.9993134276016448,0.032239471423076364,0.5055563281974772,-2.9122820549532142,0.01,10
9358,-2.8967409773376347,0.9993131786096585,0.036468902842956265,0.503303485425146,-2.9122571386446356,0.01,10
9359,-2.896437097854542,0.9993136426592734,0.04063809669859882,0.5045420913738049,-2.91230357548917,0.01,10
9360,-2.892443772276613,0.9993063706129073,0.0,0.5019318081998861,-2.9115758687397357,0.01,10
9361,-2.9110191645075543,0.9993364408501411,0.005037492763828998,0.515707968658813,-2.9145849343980412,0.01,10
9362,-2.915616997018977,0.9993607909163249,0.00998827270548987,0.5169866253324086,-2.9170215281750305,0.01,10
9363,-2.9135024907784484,0.9993952000569916,0.014790360226918523,0.5077414543182244,-2.920464583838196,0.01,10
9364,-2.9109962981425213,0.9993920998407851,0.019454715874256963,0.5100431640004527,-2.9201543741218803,0.01,10
9365,-2.9057551993001227,0.9993719962442674,0.024007430057755803,0.5063728568390256,-2.9181427713961994,0.01,10
9366,-2.9016759335673616,0.999341994897728,0.028432413950776603,0.506109877590019,-2.9151407064009502,0.01,10
9367,-2.8967485588021877,0.9993119993519878,0.03273375687385862,0.5048072180209016,-2.912139131758335,0.01,10
9368,-2.8971310374770365,0.9993035969784789,0.03693710321768018,0.5057351416303044,-2.9112983123907337,0.01,10
9369,-2.887709331816507,0.9992720792179626,0.0410563062410526,0.500867306390279,-2.908144290164374,0.01,10
9370,-2.8893940064506296,0.9992457439005324,0.0,0.49936554317873066,-2.9055088052938354,0.01,10
9371,-2.888840788575836,0.9991010587757683,0.004863682420201808,0.4998915609855804,-2.8910283232450538,0.01,10
9372,-2.883212103998031,0.9990853849089933,0.009621089847775259,0.4964346674163076,-2.8894595140055794,0.01,10
9373,-2.883895496418319,0.9990811870370068,0.014248679773869306,0.4977686253012902,-2.8890393416290143,0.01,10
9374,-2.8796190358816567,0.9990824861957707,0.018781671213959968,0.4978677925763141,-2.8891693768990194,0.01,10
9375,-2.8803645428391826,0.9990824076784837,0.0232059315149592,0.4970136143100086,-2.8891615179593226,0.01,10
9376,-2.8847345937107987,0.9991249165324072,0.02755578827513823,0.498810420869945,-2.893416217000289,0.01,10
9377,-2.883543084581113,0.9991569459634767,0.03183772387706072,0.49911163578809414,-2.896621914021651,0.01,10
9378,-2.8845487036127446,0.9991722005035648,0.0360790701858256,0.503778031628363,-2.898148643501172,0.01,10
9379,-2.88675007665721,0.9992038488184193,0.04028102831976029,0.5023910627781311,-2.901316046840285,0.01,10
9380,-2.880401665070481,0.9991965546775685,0.0,0.5000450718722089,-2.900586048904131,0.01,10
9381,-2.9001684958648277,0.9991924800952056,0.004935811827319178,0.509209122348619,-2.9001782622027332,0.01,10
9382,-2.901141207242005,0.9992329172695076,0.009799903102844596,0.5067392021755467,-2.9042251657659977,0.01,10
9383,-2.902335613737364,0.9992652831755456,0.014537844289889022,0.5052591962571963,-2.9074641885515775,0.01,10
9384,-2.9032915133395214,0.9992959431984147,0.01916375682555556,0.5060834474682396,-2.9105323980681947,0.01,10
9385,-2.9012588837359248,0.9993092132358448,0.02369339457083249,0.5095116760331313,-2.911860327938424,0.01,10
9386,-2.897650147794389,0.9992984218160528,0.028131739545503,0.5079707265647904,-2.910780434156087,0.01,10
9387,-2.8920918495957033,0.9992683367791338,0.032466169822063726,0.5047442017820027,-2.9077697729618275,0.01,10
9388,-2.891520692645124,0.9992525987188594,0.03671395793212245,0.5042608839481465,-2.906194802192671,0.01,10
9389,-2.890454188223416,0.9992583637320888,0.040881001182175275,0.50457475649222,-2.906771733051466,0.01,10
9390,-2.8921170332025845,0.9992752470572428,2.220446049250313e-16,0.5059853621613887,-2.9084613043514467,0.01,10
9391,-2.8994464936868303,0.9992306939573323,0.004977700365424404,0.5070520945389203,-2.9040026636235408,0.01,10
9392,-2.8962732454096454,0.9992050649339835,0.009828654911060641,0.5071363876617324,-2.901437755220943,0.01,10
9393,-2.8973992578424195,0.999216517473302,0.014572203093728532,0.509766227737304,-2.9025839137111626,0.01,10
9394,-2.8942841185658232,0.9992267956807492,0.019216889595306295,0.5050322765118145,-2.9036125350765762,0.01,10
9395,-2.894074249833486,0.9992280802290199,0.023726298801975926,0.5019721710797689,-2.903741089219699,0.01,10
9396,-2.8938326564313988,0.9992420337870126,0.02810833230329569,0.49999719875115844,-2.9051375132037447,0.01,10
9397,-2.8935199032737415,0.9992549925077184,0.032402307091642414,0.5045382718121674,-2.9064343598375397,0.01,10
9398,-2.891915439293388,0.9992612771634007,0.03664512010519521,0.5041224226045091,-2.907063291988623,0.01,10
9399,-2.8927368344920947,0.9992728114799074,0.040845048680827625,0.5082233927758486,-2.908217569673695,0.01,10
9400,-2.894689155420188,0.9993000326916986,0.0,0.5075517148338381,-2.910941634685611,0.01,10
9401,-2.910197568485678,0.9993139691124255,0.005025096219147315,0.515414011062348,-2.9123362432207767,0.01,10
9402,-2.905704277045795,0.9993069402117679,0.009960289525560183,0.5131628069255262,-2.9116328681460035,0.01,10
9403,-2.9071875468147415,0.9993136787268091,0.014741939919270003,0.51243175448847,-2.912307184719889,0.01,10
9404,-2.901369317999529,0.9993118504954854,0.01938808736499085,0.5087657568636857,-2.9121242358585877,0.01,10
9405,-2.900824433611197,0.9992985688719341,0.023926184736499736,0.5068107014588925,-2.9107951500675036,0.01,10
9406,-2.896750333286784,0.9992928544650036,0.02836990565995606,0.5048172895735396,-2.9102233066317926,0.01,10
9407,-2.8921665077405887,0.9992644865190862,0.03268215347962341,0.4999816728456591,-2.907384464299115,0.01,10
9408,-2.8896540167427482,0.9992429712104007,0.036885175793024,0.5001080063018822,-2.9052313266059793,0.01,10
9409,-2.8902363907120927,0.9992476725589254,0.041024741431282825,0.4983100953434253,-2.905701816526889,0.01,10
9410,-2.8897034799064016,0.999260269154774,0.0,0.4991872447957292,-2.906962416556122,0.01,10
9411,-2.9016319390649272,0.9992651985447993,0.004999945793592753,0.510902489332505,-2.907455719254033,0.01,10
9412,-2.8962421068708806,0.9992159361534021,0.009850658515826267,0.5043620924815098,-2.9025257361231573,0.01,10
9413,-2.889679261717396,0.9991769946784123,0.014530877656435305,0.49961726560526415,-2.8986284570251435,0.01,10
9414,-2.894682107418,0.9991883206075026,0.01908538768035799,0.5037190272805121,-2.899761976407606,0.01,10
9415,-2.891795016989266,0.9992171682462487,0.02355430266456033,0.5044590514316125,-2.902649042011558,0.01,10
9416,-2.8902386461882807,0.999212224958363,0.027944560692038344,0.5034297083367135,-2.902154324719823,0.01,10
9417,-2.891860671692176,0.9992293180512821,0.03227694053502691,0.5071221003142734,-2.9038649669929844,0.01,10
9418,-2.8814138524194046,0.9992005004472229,0.03653123377043385,0.5012753532830906,-2.900980942365802,0.01,10
9419,-2.886242620383171,0.9991862080720865,0.040698109747729,0.5032112662538535,-2.899550551033058,0.01,10
9420,-2.8875218169178027,0.9992301818180369,2.220446049250313e-16,0.5001862952137907,-2.90395141025141,0.01,10
9421,-2.8944388597787656,0.9991199126498191,0.0048342190305790496,0.4984367568330848,-2.892915389222372,0.01,10
9422,-2.8934788629000683,0.9991645120675752,0.009593610623560477,0.49681472472307603,-2.897379159966095,0.01,10
9423,-2.8956354094189236,0.9991910387615688,0.014224528543036982,0.4989864877649282,-2.9000340122504236,0.01,10
9424,-2.8918652052090663,0.9992018502434459,0.018737958872573117,0.4978754540262503,-2.9011160298993657,0.01,10
9425,-2.889156782840179,0.9991863543508589,0.023118921653648258,0.4941374741295836,-2.8995651908229854,0.01,10
9426,-2.8896282120026733,0.9991904039702677,0.02737292854208563,0.4953455404784424,-2.8999704817063887,0.01,10
9427,-2.8847201243871554,0.9991837228562476,0.031561302497479904,0.4935799465420347,-2.8993018267302757,0.01,10
9428,-2.8860866295075653,0.9991803852692616,0.03567700305909446,0.492964070035444,-2.898967794811618,0.01,10
9429,-2.882490155281339,0.999182119780474,0.039704901280051774,0.49231035080885577,-2.8991413880618877,0.01,10
9430,-2.8780591592407605,0.9991545898124011,0.0,0.49244331966320537,-2.8963860998321906,0.01,10
9431,-2.889116853444792,0.9990846282320625,0.004879143779417261,0.5024740304421255,-2.8893837770136335,0.01,10
9432,-2.889329534053212,0.9991178748548609,0.009687698943420565,0.505328130290528,-2.8927114300167958,0.01,10
9433,-2.8878769601400527,0.9991326264629824,0.014365921637397394,0.49977674059190746,-2.894187882354678,0.01,10
9434,-2.8849077842501125,0.9991290904813457,0.01888839019218215,0.49552736744402903,-2.8938339765968095,0.01,10
9435,-2.8758048801633476,0.9990852962155721,0.023260729246011823,0.4903557857681942,-2.889450636543591,0.01,10
9436,-2.8742606939661326,0.9990468468804549,0.027492380694727318,0.48683086346427545,-2.8856021087818218,0.01,10
9437,-2.875845053099782,0.9990621541298768,0.03165495516476719,0.49108992612050945,-2.8871342823934216,0.01,10
9438,-2.876406620279868,0.9990877334407537,0.03576723016768033,0.490773260807978,-2.889694581902236,0.01,10
9439,-2.8779956934879833,0.9991119894374553,0.039810343688248664,0.49177919594373515,-2.8921223669154155,0.01,10
9440,-2.87399538929849,0.9991135654702809,0.0,0.49086906025333993,-2.8922801101513302,0.01,10
9441,-2.8887738630584012,0.9990687784223744,0.004877894378024817,0.5040772395534143,-2.88779733128474,0.01,10
9442,-2.887173086385584,0.9991055366985881,0.009701712650599848,0.5037202994054243,-2.8914765174237766,0.01,10
9443,-2.889186417931131,0.9991289789624545,0.01441479041497628,0.5028526882349839,-2.8938228149863097,0.01,10
9444,-2.8837425886999943,0.9991313345949955,0.019005289852058863,0.5010103575224489,-2.8940585833218972,0.01,10
9445,-2.8813626374619004,0.9991102840736886,0.02348652470282373,0.4998591005136638,-2.8919516788203685,0.01,10
9446,-2.880875968460783,0.9991132594654546,0.02788818506892439,0.4987883950097365,-2.8922494825146163,0.01,10
9447,-2.876523177570792,0.99910459163905,0.03218851304977735,0.4937056396251439,-2.8913819268174374,0.01,10
9448,-2.880682809029032,0.9991178580341058,0.036391139273349894,0.4964350120687753,-2.892709746456152,0.01,10
9449,-2.883868250640907,0.9991689389928641,0.04053176610517938,0.4995885185212468,-2.8978222216869756,0.01,10
9450,-2.878739740602171,0.9991733898750099,2.220446049250313e-16,0.5022426032725326,-2.8982676791124984,0.01,10
9451,-2.9039353642767884,0.9992451774148391,0.00495436798064741,0.5076768686830512,-2.905452113948622,0.01,10
9452,-2.897861754779977,0.9992352436654581,0.00979939599102614,0.5043312106429637,-2.9044579836808158,0.01,10
9453,-2.8994419589638984,0.9992341334643581,0.01451863686590376,0.5075729874004378,-2.9043468785407787,0.01,10
9454,-2.8969617013372457,0.9992494700918487,0.019132747760734856,0.5042703136579998,-2.905881704992568,0.01,10
9455,-2.894477011463049,0.999242229019102,0.023609797346299574,0.5034939847132684,-2.905157051219926,0.01,10
9456,-2.8927328725106882,0.999237216972017,0.02796572799805419,0.5002513469536646,-2.9046554651670755,0.01,10
9457,-2.896311973168576,0.9992619594524309,0.03223509354441133,0.5041300177126872,-2.9071315713078287,0.01,10
9458,-2.8981071394246753,0.9993036867136962,0.03643122548383922,0.5045843473139779,-2.9113072921655645,0.01,10
9459,-2.8974652226426363,0.9993235694576977,0.04055805545588033,0.504374303514208,-2.9132969321988136,0.01,10
9460,-2.897873658276374,0.9993370821113658,0.0,0.50482365042625,-2.9146491030796264,0.01,10
9461,-2.907312848842702,0.9992995727935308,0.0049092331563114254,0.5061910312403286,-2.9108956126442864,0.01,10
9462,-2.906862072609287,0.9992968728719308,0.009753475462210413,0.5081364378660769,-2.9106254308769004,0.01,10
9463,-2.9025300786496415,0.9992946306761139,0.014492503768171116,0.5055964911646315,-2.9104010532776834,0.01,10
9464,-2.9002208515982906,0.9992816206942076,0.019132893209584615,0.5093606941328133,-2.909099128280065,0.01,10
9465,-2.9006434992200307,0.9992913334678105,0.02369374140460102,0.5083730063250532,-2.9100710991638796,0.01,10
9466,-2.8938286360617336,0.9992764277052414,0.028140895442532916,0.5016786557885692,-2.9085794547113863,0.01,10
9467,-2.8913637594124024,0.9992443106354262,0.03243528472195415,0.4983730583522523,-2.9053653704938074,0.01,10
9468,-2.8946439172971536,0.9992625082695471,0.03663002820163942,0.501273645266008,-2.9071864935392053,0.01,10
9469,-2.8953140175245164,0.9992973014374842,0.04078043697241091,0.5036874335942608,-2.9106683175778523,0.01,10
9470,-2.8978405412302544,0.9993273608617353,0.0,0.5030411176459998,-2.913676328518624,0.01,10
9471,-2.9171057167944285,0.9994135401165175,0.005022921439975436,0.513267185186193,-2.9222996828306655,0.01,10
9472,-2.908756033882998,0.9993562186679028,0.009909043816038774,0.505279267216847,-2.916564009836966,0.01,10
9473,-2.9000644582619692,0.9992919577070597,0.014610794846737824,0.5015177850387001,-2.910133567338401,0.01,10
9474,-2.902511832486417,0.999280500134021,0.01921115026099561,0.5055569932082148,-2.9089869916419464,0.01,10
9475,-2.8977875854967015,0.9992877903950397,0.02372787440968689,0.500135675879284,-2.909716539994448,0.01,10
9476,-2.8908401144622435,0.9992459862177285,0.02812570441563645,0.49708085798199203,-2.9055330553011727,0.01,10
9477,-2.8911680171581016,0.9992277715866082,0.03240334512742141,0.4963086811945337,-2.9037102011306226,0.01,10
9478,-2.8910765576690167,0.9992439194473566,0.03660867098421251,0.49708151444395954,-2.905326222095156,0.01,10
9479,-2.892918892486088,0.9992674979692346,0.04076327337420877,0.4982338423886672,-2.9076858305190716,0.01,10
9480,-2.895111791687839,0.9993015382849251,0.0,0.503909054031794,-2.911092299355149,0.01,10
9481,-2.9113005838613346,0.9993484877465897,0.005060459404277729,0.516850896637499,-2.915790416690529,0.01,10
9482,-2.9138061474797965,0.9993536835044612,0.010052599520403216,0.5212456942790643,-2.9163103298568163,0.01,10
9483,-2.9093645153008185,0.9993667585414174,0.014920022179774261,0.5168007453289074,-2.917618670601365,0.01,10
9484,-2.9058828348612282,0.9993477892902632,0.0196530296459094,0.5150578037592405,-2.9157205254985206,0.01,10
9485,-2.9035608561113744,0.9993378831321174,0.024271389546059185,0.5093485434821222,-2.9147292582589834,0.01,10
9486,-2.8957589916804705,0.9993037756759974,0.02873938128745815,0.5050911682639545,-2.9113161945941677,0.01,10
9487,-2.893324744932167,0.9992679033806667,0.033083292654504104,0.5049005924033095,-2.907726401372296,0.01,10
9488,-2.8932351426736784,0.9992697585880471,0.037328150421066034,0.5008183682106424,-2.9079120578566027,0.01,10
9489,-2.8932253603791325,0.9992824428010867,0.041473780773859756,0.5005543829296224,-2.9091813980350576,0.01,10
9490,-2.8935774500538014,0.9992985966008464,2.220446049250313e-16,0.5036105632891655,-2.910797924905014,0.01,10
9491,-2.9197093313019526,0.9994060607742209,0.004992855213949436,0.5115176699616101,-2.921551306909859,0.01,10
9492,-2.912900875221356,0.9993898085178218,0.009880552399268697,0.5069282331234084,-2.9199251021883947,0.01,10
9493,-2.9095584201526616,0.999360468279582,0.014616487290177171,0.5069009079093645,-2.9169892438590668,0.01,10
9494,-2.903476554338367,0.999332950668671,0.01922376711395202,0.5026109525700405,-2.914235683893154,0.01,10
9495,-2.9001876779465072,0.999304311714651,0.023722811564316052,0.5010013447708925,-2.911369835791441,0.01,10
9496,-2.898177258183235,0.9992947260638475,0.028122245588327866,0.5015747053006853,-2.9104105987836837,0.01,10
9497,-2.899538301567587,0.9993075508756112,0.03243994542735463,0.5032588205252355,-2.9116939768636394,0.01,10
9498,-2.896933018118287,0.999317377568322,0.036706893473997804,0.5062210514139895,-2.9126773222198357,0.01,10
9499,-2.8950656262158736,0.9993107883335731,0.040933178322854945,0.5047547646913931,-2.912017946467876,0.01,10
9500,-2.8921638731026316,0.9993009393049077,1.1102230246251565e-16,0.5045165611586379,-2.9110323594697394,0.01,10
9501,-2.9168337824564614,0.9993853767543968,0.005002054676845629,0.5123244667734986,-2.9194816542751107,0.01,10
9502,-2.92192827247408,0.9994209199032758,0.0099226175387916,0.5148314205177457,-2.923038091829074,0.01,10
9503,-2.918386345370695,0.9994509780458,0.01473253294329773,0.5145734652675454,-2.9260456024711923,0.01,10
9504,-2.9112055558497834,0.9994175260342607,0.019405788306584973,0.5084852797436556,-2.9226985077049226,0.01,10
9505,-2.9134299959817134,0.9994115347612463,0.023970181956678747,0.5101167116491965,-2.922099029427177,0.01,10
9506,-2.917846585330124,0.9994635353339841,0.028484308021457523,0.5156756651331009,-2.927302013198156,0.01,10
9507,-2.909873285941979,0.9994632523547945,0.032928651809398,0.5092276308873336,-2.9272737000862006,0.01,10
9508,-2.907437164067937,0.9994272793297329,0.037290529851918504,0.5108924494727938,-2.9236744009254636,0.01,10
9509,-2.9062232127521623,0.9994249586888271,0.04159630160658618,0.5100074675249198,-2.9234422035812404,0.01,10
9510,-2.899199786918405,0.9993983101139209,2.220446049250313e-16,0.5065132155380216,-2.9207757772569245,0.01,10
9511,-2.9039655619876497,0.9992770446111569,0.004997856175451127,0.5082229434582806,-2.9086411899537694,0.01,10
9512,-2.901274930944601,0.9992530752160699,0.00988454863462565,0.5100715957056849,-2.906242487542399,0.01,10
9513,-2.8965772600414685,0.9992378397804991,0.014640929503271548,0.5057883686150363,-2.9047177935388606,0.01,10
9514,-2.896398434575061,0.9992332116878825,0.019268595048376295,0.5061372125185006,-2.9042546302007426,0.01,10
9515,-2.8981684910940517,0.9992601138929238,0.023814324927070207,0.5065695971798813,-2.9069468788761417,0.01,10
9516,-2.8954791108642075,0.9992728260115545,0.028260488354502435,0.5067492431194328,-2.9082190238958403,0.01,10
9517,-2.893927168453157,0.999267816128706,0.03261552677718735,0.5050380555964994,-2.907717669783454,0.01,10
9518,-2.890154820936782,0.9992562378733706,0.03688290539695778,0.5010797037227711,-2.9065589891749024,0.01,10
9519,-2.8884530077453974,0.9992420076221787,0.04104279094034385,0.49813427152488693,-2.905134894735575,0.01,10
9520,-2.890698497467384,0.9992570915557677,0.0,0.5000597205802336,-2.9066444209190423,0.01,10
9521,-2.9033697032756542,0.9992186640422096,0.004939946151898545,0.5075562969710598,-2.902798738682944,0.01,10
9522,-2.904395398230172,0.9992650431701517,0.009789034355005628,0.5048354653129775,-2.9074401703626704,0.01,10
9523,-2.9044912432196783,0.9992921820117295,0.014520882794101181,0.5087142949894636,-2.910156013695812,0.01,10
9524,-2.9000670236357706,0.999290800291757,0.019160099548962826,0.5079398232285249,-2.910017743733063,0.01,10
9525,-2.8937094695031376,0.9992549227094454,0.023668550649543544,0.5017529555097839,-2.9064273748060456,0.01,10
9526,-2.891966935516123,0.9992302824644932,0.028034251091262844,0.4982441379397704,-2.9039614826503652,0.01,10
9527,-2.887341996149883,0.9992134140756554,0.03228892492237289,0.49934380128078526,-2.902273330127747,0.01,10
9528,-2.8859449835490465,0.999197624533107,0.036454879710395384,0.4973739057679626,-2.9006931204267654,0.01,10
9529,-2.885924043682856,0.9992035927885375,0.04052976582019282,0.4966503008767647,-2.901290423448679,0.01,10
9530,-2.8847453170738286,0.9992102994172106,3.3306690738754696e-16,0.49693164263808576,-2.9019616186098967,0.01,10
9531,-2.8936337593558843,0.9991658264704707,0.004896253781028811,0.5001434582436414,-2.897510710077594,0.01,10
9532,-2.8949309282165725,0.9991684616356824,0.00969958222342062,0.502081187062414,-2.8977744462530084,0.01,10
9533,-2.8940284388983977,0.9991913896347331,0.014375870722727137,0.5013521589150849,-2.9000691279678352,0.01,10
9534,-2.887465476826649,0.9991731625828711,0.01892483884205929,0.4965440870837936,-2.898244931092223,0.01,10
9535,-2.883152127503518,0.999136639961457,0.023370997923368626,0.4964165109840533,-2.894589579817687,0.01,10
9536,-2.882649369522847,0.9991292489739501,0.02772559038279895,0.4976289008335454,-2.893849839671212,0.01,10
9537,-2.8815662959161705,0.9991372071485144,0.03200405791817473,0.5001158315774348,-2.8946463475183095,0.01,10
9538,-2.877270225973217,0.999125849103582,0.03622459501851155,0.4975228298304133,-2.893509555753388,0.01,10
9539,-2.880033226920166,0.9991328481446801,0.04038673224964892,0.4999541865716992,-2.8942100697666833,0.01,10
9540,-2.8831682123136315,0.9991759038359916,0.0,0.5017795456373243,-2.8985192828725705,0.01,10
9541,-2.893729393884696,0.9991524019048192,0.0049125259480843125,0.4999494438064095,-2.8961671237097404,0.01,10
9542,-2.891663225613276,0.9991525700184553,0.009704193296559999,0.5023369615129419,-2.896183949333285,0.01,10
9543,-2.8874004394810675,0.9991420531402772,0.0143871343932203,0.49982598666435374,-2.895131363988131,0.01,10
9544,-2.892227379458155,0.9991643632897176,0.018963170021606496,0.5053128465717374,-2.897364269738518,0.01,10
9545,-2.8928998194212836,0.99921028418651,0.023453629409138844,0.504046257217925,-2.901960094336133,0.01,10
9546,-2.891648608136613,0.9992243895160627,0.027849593148420605,0.5030173901977935,-2.9033717321283024,0.01,10
9547,-2.886574944543309,0.9992075277495176,0.03212068753828586,0.49998212493619354,-2.90168423240416,0.01,10
9548,-2.8872377662035613,0.9992001911404059,0.036312643315033574,0.500965256470756,-2.9009499869303847,0.01,10
9549,-2.8827037143361696,0.9991961027085706,0.040466844452873796,0.502991953976942,-2.900540815651607,0.01,10
9550,-2.875433772337983,0.9991496839646452,0.0,0.4974835608283651,-2.8958950987548295,0.01,10
9551,-2.9042725881456812,0.9992629301452427,0.004986500689529814,0.5131728979775799,-2.9072287122357583,0.01,10
9552,-2.9045308319900354,0.9992705060309756,0.009841923605606262,0.5074561327773471,-2.9079868567427103,0.01,10
9553,-2.9013436568365587,0.9992768269848068,0.01453744576204216,0.5058315496659403,-2.9086194115715944,0.01,10
9554,-2.904337812951207,0.999295159096544,0.019110395522157878,0.5061834524399933,-2.9104539326061545,0.01,10
9555,-2.9020783167690793,0.9993165563873223,0.023568498082336155,0.5053098325517377,-2.9125951479921457,0.01,10
9556,-2.903245015317754,0.9993277584129686,0.027930440246383085,0.506756822356045,-2.9137161103928597,0.01,10
9557,-2.8983536120808537,0.9993240374303732,0.03218094863212555,0.5002919999001878,-2.9133437611319066,0.01,10
